Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,No regr out,Inliers,100,Ridge,80/20,0.7169360364326166,0.9313545002046333
Rg w/no norm,No regr out,Inliers,100,Lasso,80/20,0.621994990087436,1.0490925069500099
Rg w/no norm,No regr out,Inliers,100,Kernel Ridge,80/20,0.7208874437216822,0.8442534332380974
Rg w/no norm,No regr out,Inliers,100,GPR,80/20,-9.173597748899969,3.082073879348427
Rg w/no norm,No regr out,Inliers,100,Linear,85/15,-0.466934778555278,3.5550246874785016
Rg w/no norm,No regr out,Inliers,100,Ridge,85/15,0.6767666480072455,0.8780838935020338
Rg w/no norm,No regr out,Inliers,100,Lasso,85/15,0.5825676631711223,0.9970208812191445
Rg w/no norm,No regr out,Inliers,100,Kernel Ridge,85/15,0.674480828214554,0.771051868291211
Rg w/no norm,No regr out,Inliers,100,GPR,85/15,-9.750146902330163,3.103756889815354
Rg w/no norm,No regr out,Inliers,100,Linear,90/10,0.2084033038892911,2.314611394277414
Rg w/no norm,No regr out,Inliers,100,Ridge,90/10,0.698526613143678,0.8446033680060433
Rg w/no norm,No regr out,Inliers,100,Lasso,90/10,0.5095123213004865,1.0110003119029085
Rg w/no norm,No regr out,Inliers,100,Kernel Ridge,90/10,0.7413676168304706,0.7388920024848021
Rg w/no norm,No regr out,Inliers,100,GPR,90/10,-10.008454908746584,2.8849950923667667
Rg norm w/0.427,No regr out,Inliers,100,Linear,80/20,-6.53779142071097,0.5571258434675549
Rg norm w/0.427,No regr out,Inliers,100,Ridge,80/20,0.3427634393424073,0.08435226814500393
Rg norm w/0.427,No regr out,Inliers,100,Lasso,80/20,0.1922677811393984,0.08716530606293516
Rg norm w/0.427,No regr out,Inliers,100,Kernel Ridge,80/20,0.2449708720975816,0.08256829191472495
Rg norm w/0.427,No regr out,Inliers,100,GPR,80/20,-14.696140258100847,0.32567040944199543
Rg norm w/0.427,No regr out,Inliers,100,Linear,85/15,-11.3128282268473,0.38700009779874217
Rg norm w/0.427,No regr out,Inliers,100,Ridge,85/15,0.1253524958422195,0.08007969265262987
Rg norm w/0.427,No regr out,Inliers,100,Lasso,85/15,0.0117593097222049,0.08304440404051232
Rg norm w/0.427,No regr out,Inliers,100,Kernel Ridge,85/15,0.1577272292621262,0.07646518704696004
Rg norm w/0.427,No regr out,Inliers,100,GPR,85/15,-20.086525742999186,0.32240537141962156
Rg norm w/0.427,No regr out,Inliers,100,Linear,90/10,-4.774035765628424,0.26898581707924174
Rg norm w/0.427,No regr out,Inliers,100,Ridge,90/10,0.4077068213039472,0.07331306869078202
Rg norm w/0.427,No regr out,Inliers,100,Lasso,90/10,0.3549759575205889,0.0774656372696544
Rg norm w/0.427,No regr out,Inliers,100,Kernel Ridge,90/10,0.4830035288815618,0.07019890183249802
Rg norm w/0.427,No regr out,Inliers,100,GPR,90/10,-20.985681189607124,0.3189781902726806
Rg norm w/0.5,No regr out,Inliers,100,Linear,80/20,-5.879598276336815,0.3976969818367363
Rg norm w/0.5,No regr out,Inliers,100,Ridge,80/20,0.401312187423525,0.058296980670119423
Rg norm w/0.5,No regr out,Inliers,100,Lasso,80/20,0.3091522933940061,0.0608743554607518
Rg norm w/0.5,No regr out,Inliers,100,Kernel Ridge,80/20,0.4441215171465448,0.056105735061143226
Rg norm w/0.5,No regr out,Inliers,100,GPR,80/20,-11.949265328740516,0.22576429816302057
Rg norm w/0.5,No regr out,Inliers,100,Linear,85/15,-11.829744803024129,0.27311411569367455
Rg norm w/0.5,No regr out,Inliers,100,Ridge,85/15,0.1738066384662469,0.05506383840218774
Rg norm w/0.5,No regr out,Inliers,100,Lasso,85/15,0.0912067231357732,0.05814139077381912
Rg norm w/0.5,No regr out,Inliers,100,Kernel Ridge,85/15,0.2167836472738917,0.0528926562084013
Rg norm w/0.5,No regr out,Inliers,100,GPR,85/15,-17.696455421822552,0.22229672063315284
Rg norm w/0.5,No regr out,Inliers,100,Linear,90/10,-5.726098781704601,0.1977374572574865
Rg norm w/0.5,No regr out,Inliers,100,Ridge,90/10,0.3725304698695026,0.05008631882891355
Rg norm w/0.5,No regr out,Inliers,100,Lasso,90/10,0.2835136951607091,0.05447690631346408
Rg norm w/0.5,No regr out,Inliers,100,Kernel Ridge,90/10,0.4557821766174751,0.04822978421195208
Rg norm w/0.5,No regr out,Inliers,100,GPR,90/10,-20.79499804609064,0.22132219219005597
Rg norm w/0.418,No regr out,Inliers,100,Linear,80/20,-6.574803232791065,0.5809576996987875
Rg norm w/0.418,No regr out,Inliers,100,Ridge,80/20,0.3382320990165602,0.08835124953054312
Rg norm w/0.418,No regr out,Inliers,100,Lasso,80/20,0.1867996604777025,0.0912771706891827
Rg norm w/0.418,No regr out,Inliers,100,Kernel Ridge,80/20,0.241115744660993,0.08639909048479906
Rg norm w/0.418,No regr out,Inliers,100,GPR,80/20,-14.998786222596708,0.34083674680299336
Rg norm w/0.418,No regr out,Inliers,100,Linear,85/15,-11.16332983282949,0.4040905992607936
Rg norm w/0.418,No regr out,Inliers,100,Ridge,85/15,0.1240960490134335,0.08391831404738784
Rg norm w/0.418,No regr out,Inliers,100,Lasso,85/15,0.0371821216517592,0.0867993516065809
Rg norm w/0.418,No regr out,Inliers,100,Kernel Ridge,85/15,0.1549064137481131,0.08005155569531168
Rg norm w/0.418,No regr out,Inliers,100,GPR,85/15,-20.28364175943634,0.33762407366556635
Rg norm w/0.418,No regr out,Inliers,100,Linear,90/10,-4.630862465273975,0.27952833604322247
Rg norm w/0.418,No regr out,Inliers,100,Ridge,90/10,0.414206153168316,0.07689107160492388
Rg norm w/0.418,No regr out,Inliers,100,Lasso,90/10,0.3645164507736458,0.08104211586652174
Rg norm w/0.418,No regr out,Inliers,100,Kernel Ridge,90/10,0.488316533294184,0.07355275256694918
Rg norm w/0.418,No regr out,Inliers,100,GPR,90/10,-20.905248037408967,0.3337495047527793
Rg w/no norm,pH regr out,Inliers,100,Linear,80/20,-0.4823885748604566,4.763442958219093
Rg w/no norm,pH regr out,Inliers,100,Ridge,80/20,0.7168947124947239,0.9313765980513782
Rg w/no norm,pH regr out,Inliers,100,Lasso,80/20,0.6219829764570015,1.0491075412283855
Rg w/no norm,pH regr out,Inliers,100,Kernel Ridge,80/20,0.7354201407967982,0.8747350980631736
Rg w/no norm,pH regr out,Inliers,100,GPR,80/20,0.1407705280911692,1.2271222447134786
Rg w/no norm,pH regr out,Inliers,100,Linear,85/15,-0.4676603637954575,3.555562714935114
Rg w/no norm,pH regr out,Inliers,100,Ridge,85/15,0.6767028150259267,0.8781087598751866
Rg w/no norm,pH regr out,Inliers,100,Lasso,85/15,0.5825293966378606,0.9970502695479828
Rg w/no norm,pH regr out,Inliers,100,Kernel Ridge,85/15,0.6911234996358214,0.8466011748226003
Rg w/no norm,pH regr out,Inliers,100,GPR,85/15,-0.082184998428781,1.2024987282766746
Rg w/no norm,pH regr out,Inliers,100,Linear,90/10,0.2084074401978569,2.31494462051628
Rg w/no norm,pH regr out,Inliers,100,Ridge,90/10,0.6984381367906977,0.8446275809838669
Rg w/no norm,pH regr out,Inliers,100,Lasso,90/10,0.5094787753537129,1.0110205719959784
Rg w/no norm,pH regr out,Inliers,100,Kernel Ridge,90/10,0.7643123590126942,0.8062406370917712
Rg w/no norm,pH regr out,Inliers,100,GPR,90/10,-0.0032458230277605,1.0636285909745564
Rg norm w/0.427,pH regr out,Inliers,100,Linear,80/20,-6.537565949470033,0.5571369349888526
Rg norm w/0.427,pH regr out,Inliers,100,Ridge,80/20,0.3427536918778925,0.08435328923991385
Rg norm w/0.427,pH regr out,Inliers,100,Lasso,80/20,0.1922836586550798,0.08716666116560345
Rg norm w/0.427,pH regr out,Inliers,100,Kernel Ridge,80/20,0.3030855986759275,0.08345773424061773
Rg norm w/0.427,pH regr out,Inliers,100,GPR,80/20,-0.0328266825343921,0.09560884415271383
Rg norm w/0.427,pH regr out,Inliers,100,Linear,85/15,-11.312970547800097,0.38701998888971867
Rg norm w/0.427,pH regr out,Inliers,100,Ridge,85/15,0.1253158034129127,0.08008103194819108
Rg norm w/0.427,pH regr out,Inliers,100,Lasso,85/15,0.0117272544564497,0.0830448742762385
Rg norm w/0.427,pH regr out,Inliers,100,Kernel Ridge,85/15,0.180333111843176,0.07536302803293679
Rg norm w/0.427,pH regr out,Inliers,100,GPR,85/15,0.0429173499356884,0.08650207343177965
Rg norm w/0.427,pH regr out,Inliers,100,Linear,90/10,-4.774519231050564,0.2690006624222464
Rg norm w/0.427,pH regr out,Inliers,100,Ridge,90/10,0.4076515288030861,0.07331328446482252
Rg norm w/0.427,pH regr out,Inliers,100,Lasso,90/10,0.3549032192606592,0.07746677913694719
Rg norm w/0.427,pH regr out,Inliers,100,Kernel Ridge,90/10,0.4973657247738514,0.0726424759318856
Rg norm w/0.427,pH regr out,Inliers,100,GPR,90/10,-0.0848015163136173,0.08507888192402065
Rg norm w/0.5,pH regr out,Inliers,100,Linear,80/20,-5.878915312480006,0.3977151288395837
Rg norm w/0.5,pH regr out,Inliers,100,Ridge,80/20,0.401324132456351,0.05829735290370334
Rg norm w/0.5,pH regr out,Inliers,100,Lasso,80/20,0.3091739986661898,0.06087554187493238
Rg norm w/0.5,pH regr out,Inliers,100,Kernel Ridge,80/20,0.3503224094439781,0.057229607544537174
Rg norm w/0.5,pH regr out,Inliers,100,GPR,80/20,-0.0086899060100922,0.0682328223261594
Rg norm w/0.5,pH regr out,Inliers,100,Linear,85/15,-11.828993031716513,0.2731272332446501
Rg norm w/0.5,pH regr out,Inliers,100,Ridge,85/15,0.1738003591565641,0.05506438405317746
Rg norm w/0.5,pH regr out,Inliers,100,Lasso,85/15,0.0912297277727627,0.05814129216892168
Rg norm w/0.5,pH regr out,Inliers,100,Kernel Ridge,85/15,0.2240307443088645,0.05222389941511352
Rg norm w/0.5,pH regr out,Inliers,100,GPR,85/15,0.0962161065687448,0.057541181793776694
Rg norm w/0.5,pH regr out,Inliers,100,Linear,90/10,-5.726389349312973,0.19774562933859544
Rg norm w/0.5,pH regr out,Inliers,100,Ridge,90/10,0.3725076155369018,0.050085785523633616
Rg norm w/0.5,pH regr out,Inliers,100,Lasso,90/10,0.2835373210720739,0.05447667685930204
Rg norm w/0.5,pH regr out,Inliers,100,Kernel Ridge,90/10,0.465425646237712,0.05000984445154204
Rg norm w/0.5,pH regr out,Inliers,100,GPR,90/10,-0.0518243820566977,0.05905559036487938
Rg norm w/0.418,pH regr out,Inliers,100,Linear,80/20,-6.574639503381593,0.5809676151828327
Rg norm w/0.418,pH regr out,Inliers,100,Ridge,80/20,0.3382194536885836,0.08835237652913655
Rg norm w/0.418,pH regr out,Inliers,100,Lasso,80/20,0.1868152050725721,0.0912786918734761
Rg norm w/0.418,pH regr out,Inliers,100,Kernel Ridge,80/20,0.2993898614128021,0.08743526321090087
Rg norm w/0.418,pH regr out,Inliers,100,GPR,80/20,-0.033867462106909,0.09992526826992099
Rg norm w/0.418,pH regr out,Inliers,100,Linear,85/15,-11.163584122928269,0.4041116835455063
Rg norm w/0.418,pH regr out,Inliers,100,Ridge,85/15,0.124055362093187,0.0839197802624116
Rg norm w/0.418,pH regr out,Inliers,100,Lasso,85/15,0.0372194122251211,0.08679923915595118
Rg norm w/0.418,pH regr out,Inliers,100,Kernel Ridge,85/15,0.1783787455671263,0.08050576703677426
Rg norm w/0.418,pH regr out,Inliers,100,GPR,85/15,0.0355562043209009,0.09062158608871165
Rg norm w/0.418,pH regr out,Inliers,100,Linear,90/10,-4.631365851512375,0.27954479589222486
Rg norm w/0.418,pH regr out,Inliers,100,Ridge,90/10,0.414147116027596,0.07689141204686271
Rg norm w/0.418,pH regr out,Inliers,100,Lasso,90/10,0.3644356870721543,0.08104332645077582
Rg norm w/0.418,pH regr out,Inliers,100,Kernel Ridge,90/10,0.5032079712115366,0.07610684889402104
Rg norm w/0.418,pH regr out,Inliers,100,GPR,90/10,-0.0874916912512067,0.08918814655677358
Rg w/no norm,buffer regr out,Inliers,100,Linear,80/20,-1.1806487073631535,5.133774675512383
Rg w/no norm,buffer regr out,Inliers,100,Ridge,80/20,0.5097982540004672,1.1313538854518304
Rg w/no norm,buffer regr out,Inliers,100,Lasso,80/20,0.4642653703139288,1.2121119552749646
Rg w/no norm,buffer regr out,Inliers,100,Kernel Ridge,80/20,0.4534445943497988,1.131232002637946
Rg w/no norm,buffer regr out,Inliers,100,GPR,80/20,0.017355729926119,1.3293705185787104
Rg w/no norm,buffer regr out,Inliers,100,Linear,85/15,-0.6031944787630685,5.7474682770649554
Rg w/no norm,buffer regr out,Inliers,100,Ridge,85/15,0.485305432854251,1.055302406715554
Rg w/no norm,buffer regr out,Inliers,100,Lasso,85/15,0.3835220040630841,1.0991691556797458
Rg w/no norm,buffer regr out,Inliers,100,Kernel Ridge,85/15,0.401556357654858,1.0651630585012595
Rg w/no norm,buffer regr out,Inliers,100,GPR,85/15,-0.1145749733945429,1.3548135626238382
Rg w/no norm,buffer regr out,Inliers,100,Linear,90/10,-0.6575914473015545,4.359817236770984
Rg w/no norm,buffer regr out,Inliers,100,Ridge,90/10,0.481062747116301,1.043648246902046
Rg w/no norm,buffer regr out,Inliers,100,Lasso,90/10,0.3661053303652526,1.1096889543440362
Rg w/no norm,buffer regr out,Inliers,100,Kernel Ridge,90/10,0.3860472438374549,1.0652705808059206
Rg w/no norm,buffer regr out,Inliers,100,GPR,90/10,-0.0222484876344961,1.2051046253598248
Rg norm w/0.427,buffer regr out,Inliers,100,Linear,80/20,-5.044280254742388,0.5672856854166254
Rg norm w/0.427,buffer regr out,Inliers,100,Ridge,80/20,0.3359220933641719,0.10248444698188322
Rg norm w/0.427,buffer regr out,Inliers,100,Lasso,80/20,0.0981196092618963,0.11011306780028726
Rg norm w/0.427,buffer regr out,Inliers,100,Kernel Ridge,80/20,0.2410075349135787,0.10128337595565791
Rg norm w/0.427,buffer regr out,Inliers,100,GPR,80/20,0.2892676985514593,0.10672762560313113
Rg norm w/0.427,buffer regr out,Inliers,100,Linear,85/15,-5.125476505779554,0.5548510378965497
Rg norm w/0.427,buffer regr out,Inliers,100,Ridge,85/15,0.3053653448146857,0.09778739344366363
Rg norm w/0.427,buffer regr out,Inliers,100,Lasso,85/15,0.1080415696632463,0.10392342299665472
Rg norm w/0.427,buffer regr out,Inliers,100,Kernel Ridge,85/15,0.1827451480653177,0.09776876958212932
Rg norm w/0.427,buffer regr out,Inliers,100,GPR,85/15,0.3573849279996087,0.1018081218767676
Rg norm w/0.427,buffer regr out,Inliers,100,Linear,90/10,-4.105555349106709,0.4056646866752119
Rg norm w/0.427,buffer regr out,Inliers,100,Ridge,90/10,0.4120930105412943,0.09290102966947385
Rg norm w/0.427,buffer regr out,Inliers,100,Lasso,90/10,0.1464830084086369,0.10458175574168149
Rg norm w/0.427,buffer regr out,Inliers,100,Kernel Ridge,90/10,0.2491330078835733,0.09412560561277669
Rg norm w/0.427,buffer regr out,Inliers,100,GPR,90/10,0.4833017160432588,0.09530901861209931
Rg norm w/0.5,buffer regr out,Inliers,100,Linear,80/20,-4.964628972797606,0.39328848718888054
Rg norm w/0.5,buffer regr out,Inliers,100,Ridge,80/20,0.3786485733826884,0.07041416458986552
Rg norm w/0.5,buffer regr out,Inliers,100,Lasso,80/20,0.2049780732742794,0.08039408055239822
Rg norm w/0.5,buffer regr out,Inliers,100,Kernel Ridge,80/20,0.280623348782053,0.07005592825633762
Rg norm w/0.5,buffer regr out,Inliers,100,GPR,80/20,0.3174008184060141,0.0761481549599392
Rg norm w/0.5,buffer regr out,Inliers,100,Linear,85/15,-5.710855037022808,0.3693331555088908
Rg norm w/0.5,buffer regr out,Inliers,100,Ridge,85/15,0.3254531523903159,0.06738160258536216
Rg norm w/0.5,buffer regr out,Inliers,100,Lasso,85/15,0.1400322579507673,0.07512874129372679
Rg norm w/0.5,buffer regr out,Inliers,100,Kernel Ridge,85/15,0.2084689652301922,0.06722113729703322
Rg norm w/0.5,buffer regr out,Inliers,100,GPR,85/15,0.3826554507543643,0.0721004975616592
Rg norm w/0.5,buffer regr out,Inliers,100,Linear,90/10,-4.96532736424092,0.27307427624935354
Rg norm w/0.5,buffer regr out,Inliers,100,Ridge,90/10,0.4071043577680983,0.0634029248182887
Rg norm w/0.5,buffer regr out,Inliers,100,Lasso,90/10,0.1494303113710556,0.07035686054962292
Rg norm w/0.5,buffer regr out,Inliers,100,Kernel Ridge,90/10,0.2436332995692949,0.0639819934638228
Rg norm w/0.5,buffer regr out,Inliers,100,GPR,90/10,0.4929357453026367,0.06709953269493743
Rg norm w/0.418,buffer regr out,Inliers,100,Linear,80/20,-5.0262499526528535,0.5935640033678656
Rg norm w/0.418,buffer regr out,Inliers,100,Ridge,80/20,0.3322738421790401,0.10742814801149692
Rg norm w/0.418,buffer regr out,Inliers,100,Lasso,80/20,0.1002122445166827,0.11542547451661708
Rg norm w/0.418,buffer regr out,Inliers,100,Kernel Ridge,80/20,0.2380280424038064,0.10608380445811316
Rg norm w/0.418,buffer regr out,Inliers,100,GPR,80/20,0.2870193576136405,0.11148311952721786
Rg norm w/0.418,buffer regr out,Inliers,100,Linear,85/15,-5.035388670024627,0.5832702366137339
Rg norm w/0.418,buffer regr out,Inliers,100,Ridge,85/15,0.3040914410850952,0.10246707067179665
Rg norm w/0.418,buffer regr out,Inliers,100,Lasso,85/15,0.1061200878356892,0.1093191290770887
Rg norm w/0.418,buffer regr out,Inliers,100,Kernel Ridge,85/15,0.1811619962729765,0.10245918164074164
Rg norm w/0.418,buffer regr out,Inliers,100,GPR,85/15,0.3544293486679556,0.10645558374977031
Rg norm w/0.418,buffer regr out,Inliers,100,Linear,90/10,-3.9970968478870974,0.4260574753357777
Rg norm w/0.418,buffer regr out,Inliers,100,Ridge,90/10,0.4131710465925112,0.09745900524755956
Rg norm w/0.418,buffer regr out,Inliers,100,Lasso,90/10,0.1481009951662523,0.11009167995262577
Rg norm w/0.418,buffer regr out,Inliers,100,Kernel Ridge,90/10,0.2507278044471861,0.09878267181798882
Rg norm w/0.418,buffer regr out,Inliers,100,GPR,90/10,0.4819608807361772,0.0997046940012567
Rg w/no norm,expr pH only regr out,Inliers,100,Linear,80/20,-1.5666202471616493,9.407060668705912
Rg w/no norm,expr pH only regr out,Inliers,100,Ridge,80/20,0.5846727410881336,1.4277565560116081
Rg w/no norm,expr pH only regr out,Inliers,100,Lasso,80/20,0.524531236901329,1.5774606993654108
Rg w/no norm,expr pH only regr out,Inliers,100,Kernel Ridge,80/20,0.576206801120381,1.3806078153235837
Rg w/no norm,expr pH only regr out,Inliers,100,GPR,80/20,-0.5404855244681035,2.448648696085775
Rg w/no norm,expr pH only regr out,Inliers,100,Linear,85/15,-1.5351123335117145,8.751572066679486
Rg w/no norm,expr pH only regr out,Inliers,100,Ridge,85/15,0.551907596702084,1.3893391169562885
Rg w/no norm,expr pH only regr out,Inliers,100,Lasso,85/15,0.4848880479186248,1.5104576440890984
Rg w/no norm,expr pH only regr out,Inliers,100,Kernel Ridge,85/15,0.5340504048506927,1.3829286641793967
Rg w/no norm,expr pH only regr out,Inliers,100,GPR,85/15,-0.7456750041440643,2.4812314089886627
Rg w/no norm,expr pH only regr out,Inliers,100,Linear,90/10,-1.063596627452684,7.043656451167854
Rg w/no norm,expr pH only regr out,Inliers,100,Ridge,90/10,0.6457924141838074,1.3788448817562737
Rg w/no norm,expr pH only regr out,Inliers,100,Lasso,90/10,0.63084607180439,1.448880186053771
Rg w/no norm,expr pH only regr out,Inliers,100,Kernel Ridge,90/10,0.6471198781186792,1.338538228032734
Rg w/no norm,expr pH only regr out,Inliers,100,GPR,90/10,-0.5662464026581011,2.3636658806815563
Rg norm w/0.427,expr pH only regr out,Inliers,100,Linear,80/20,-2.668266126003866,0.8996568477331642
Rg norm w/0.427,expr pH only regr out,Inliers,100,Ridge,80/20,0.5057643767556181,0.14830662396938105
Rg norm w/0.427,expr pH only regr out,Inliers,100,Lasso,80/20,0.423078723226076,0.15521741323066673
Rg norm w/0.427,expr pH only regr out,Inliers,100,Kernel Ridge,80/20,0.5239168513061645,0.15556333012410684
Rg norm w/0.427,expr pH only regr out,Inliers,100,GPR,80/20,-0.5720192856016406,0.24533266018422623
Rg norm w/0.427,expr pH only regr out,Inliers,100,Linear,85/15,-3.5283396116985357,0.848935930881894
Rg norm w/0.427,expr pH only regr out,Inliers,100,Ridge,85/15,0.3689238765112688,0.14398631998935618
Rg norm w/0.427,expr pH only regr out,Inliers,100,Lasso,85/15,0.2803772320227171,0.14941946330428793
Rg norm w/0.427,expr pH only regr out,Inliers,100,Kernel Ridge,85/15,0.3680886738630785,0.14568631603896737
Rg norm w/0.427,expr pH only regr out,Inliers,100,GPR,85/15,-0.7712817802471801,0.23823525303002607
Rg norm w/0.427,expr pH only regr out,Inliers,100,Linear,90/10,-0.3194825800681835,0.6534145377082294
Rg norm w/0.427,expr pH only regr out,Inliers,100,Ridge,90/10,0.612115409239918,0.14346392104591196
Rg norm w/0.427,expr pH only regr out,Inliers,100,Lasso,90/10,0.5706595397566854,0.1486426813972574
Rg norm w/0.427,expr pH only regr out,Inliers,100,Kernel Ridge,90/10,0.6140883086698865,0.14747541512616208
Rg norm w/0.427,expr pH only regr out,Inliers,100,GPR,90/10,-0.7726049795392247,0.24345442981013793
Rg norm w/0.5,expr pH only regr out,Inliers,100,Linear,80/20,-2.6079974291113657,0.6129948457407197
Rg norm w/0.5,expr pH only regr out,Inliers,100,Ridge,80/20,0.5119500872586402,0.10328070371460038
