Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,No regr out,Inliers,20,Ridge,90/10,0.7544845594328897,0.6389507203080927
Rg w/no norm,No regr out,Inliers,20,Lasso,90/10,0.7606811048954899,0.6308359770220066
Rg w/no norm,No regr out,Inliers,20,Kernel Ridge,90/10,0.7571195418676895,0.6355127172264905
Rg w/no norm,No regr out,Inliers,20,GPR,90/10,-0.5375312824129397,1.598968614525816
Rg norm w/0.421,No regr out,Inliers,20,Linear,80/20,-0.13112809238824696,0.09517774048084608
Rg norm w/0.421,No regr out,Inliers,20,Ridge,80/20,-0.04243065881920094,0.09136988622172058
Rg norm w/0.421,No regr out,Inliers,20,Lasso,80/20,0.0649717377188983,0.08653501339138081
Rg norm w/0.421,No regr out,Inliers,20,Kernel Ridge,80/20,-0.12404972345696352,0.09487947167703359
Rg norm w/0.421,No regr out,Inliers,20,GPR,80/20,-1.329185719317735,0.13657825370682897
Rg norm w/0.421,No regr out,Inliers,20,Linear,85/15,-0.46234181542770547,0.09408612342971323
Rg norm w/0.421,No regr out,Inliers,20,Ridge,85/15,-0.3414959340525101,0.09011473417132751
Rg norm w/0.421,No regr out,Inliers,20,Lasso,85/15,-0.10121692338836286,0.08164649845774281
Rg norm w/0.421,No regr out,Inliers,20,Kernel Ridge,85/15,-0.3477502763980438,0.09032455702453902
Rg norm w/0.421,No regr out,Inliers,20,GPR,85/15,-1.6212025799600536,0.1259654431714657
Rg norm w/0.421,No regr out,Inliers,20,Linear,90/10,-0.5772223143326956,0.10134740465874734
Rg norm w/0.421,No regr out,Inliers,20,Ridge,90/10,-0.4505670115619784,0.09719301926179137
Rg norm w/0.421,No regr out,Inliers,20,Lasso,90/10,-0.4274468440252306,0.09641534232860095
Rg norm w/0.421,No regr out,Inliers,20,Kernel Ridge,90/10,-0.42381731059553807,0.09629268787022857
Rg norm w/0.421,No regr out,Inliers,20,GPR,90/10,-2.2220971790799644,0.14485566778055642
Rg norm w/0.5,No regr out,Inliers,20,Linear,80/20,-0.14695304779522234,0.06713510108156749
Rg norm w/0.5,No regr out,Inliers,20,Ridge,80/20,-0.05897831027326461,0.06450900745077029
Rg norm w/0.5,No regr out,Inliers,20,Lasso,80/20,0.07799558814529728,0.06019263103332032
Rg norm w/0.5,No regr out,Inliers,20,Kernel Ridge,80/20,-0.11365991214303683,0.06615354481766213
Rg norm w/0.5,No regr out,Inliers,20,GPR,80/20,-1.0922438391414966,0.0906740420599722
Rg norm w/0.5,No regr out,Inliers,20,Linear,85/15,-0.4954489728302085,0.06732734293479078
Rg norm w/0.5,No regr out,Inliers,20,Ridge,85/15,-0.3803141862435644,0.06468366985063931
Rg norm w/0.5,No regr out,Inliers,20,Lasso,85/15,-0.0730588695780996,0.05703184880478059
Rg norm w/0.5,No regr out,Inliers,20,Kernel Ridge,85/15,-0.36279456677331745,0.06427186064691837
Rg norm w/0.5,No regr out,Inliers,20,GPR,85/15,-1.3253571333297058,0.08395576188849646
Rg norm w/0.5,No regr out,Inliers,20,Linear,90/10,-0.49607914955900023,0.0729211083669578
Rg norm w/0.5,No regr out,Inliers,20,Ridge,90/10,-0.3883212919030288,0.07024589788847024
Rg norm w/0.5,No regr out,Inliers,20,Lasso,90/10,-0.3104651407858645,0.06824780882365569
Rg norm w/0.5,No regr out,Inliers,20,Kernel Ridge,90/10,-0.3244326964367805,0.068610553480013
Rg norm w/0.5,No regr out,Inliers,20,GPR,90/10,-1.58455372812961,0.09584484476790552
Rg norm w/0.406,No regr out,Inliers,20,Linear,80/20,-0.11328029748355029,0.10160639027310972
Rg norm w/0.406,No regr out,Inliers,20,Ridge,80/20,-0.025863556582544467,0.09753569031323882
Rg norm w/0.406,No regr out,Inliers,20,Lasso,80/20,0.07149077271934201,0.0927922858069333
Rg norm w/0.406,No regr out,Inliers,20,Kernel Ridge,80/20,-0.11125447664569066,0.10151390230407592
Rg norm w/0.406,No regr out,Inliers,20,GPR,80/20,-1.3493738310552597,0.14760287766448088
Rg norm w/0.406,No regr out,Inliers,20,Linear,85/15,-0.4232008878035043,0.10011227755256684
Rg norm w/0.406,No regr out,Inliers,20,Ridge,85/15,-0.30421895840154156,0.09583617968899029
Rg norm w/0.406,No regr out,Inliers,20,Lasso,85/15,-0.08274410545727773,0.08732068877653286
Rg norm w/0.406,No regr out,Inliers,20,Kernel Ridge,85/15,-0.3144668568867741,0.09621195927966789
Rg norm w/0.406,No regr out,Inliers,20,GPR,85/15,-1.6302488769949757,0.13609828750543898
Rg norm w/0.406,No regr out,Inliers,20,Linear,90/10,-0.5608881347196071,0.10768256779508424
Rg norm w/0.406,No regr out,Inliers,20,Ridge,90/10,-0.4331198553890445,0.10318124647936337
Rg norm w/0.406,No regr out,Inliers,20,Lasso,90/10,-0.41831739488268105,0.10264699223593571
Rg norm w/0.406,No regr out,Inliers,20,Kernel Ridge,90/10,-0.4146007913095764,0.10251241430932355
Rg norm w/0.406,No regr out,Inliers,20,GPR,90/10,-2.305412464376406,0.1567012077553809
Rg w/no norm,pH regr out,Inliers,20,Linear,80/20,0.6398798472060682,0.7382757916106486
Rg w/no norm,pH regr out,Inliers,20,Ridge,80/20,0.6482748090154548,0.7296198689319506
Rg w/no norm,pH regr out,Inliers,20,Lasso,80/20,0.6557842921592238,0.7217889972929832
Rg w/no norm,pH regr out,Inliers,20,Kernel Ridge,80/20,0.6671810400585276,0.7097394483641691
Rg w/no norm,pH regr out,Inliers,20,GPR,80/20,0.40859055749233253,0.946104356341514
Rg w/no norm,pH regr out,Inliers,20,Linear,85/15,0.7613366911163548,0.6382302959183573
Rg w/no norm,pH regr out,Inliers,20,Ridge,85/15,0.7673222716738844,0.6301761962830452
Rg w/no norm,pH regr out,Inliers,20,Lasso,85/15,0.7821444628084141,0.6097739799366098
Rg w/no norm,pH regr out,Inliers,20,Kernel Ridge,85/15,0.7876214308995435,0.6020602189101922
Rg w/no norm,pH regr out,Inliers,20,GPR,85/15,0.4685016691746633,0.9524354232656923
Rg w/no norm,pH regr out,Inliers,20,Linear,90/10,0.746051094018848,0.6498063596578844
Rg w/no norm,pH regr out,Inliers,20,Ridge,90/10,0.754458887798118,0.6389588557789545
Rg w/no norm,pH regr out,Inliers,20,Lasso,90/10,0.760664926588225,0.6308323520524897
Rg w/no norm,pH regr out,Inliers,20,Kernel Ridge,90/10,0.7536192491001793,0.6400503974716193
Rg w/no norm,pH regr out,Inliers,20,GPR,90/10,0.35155066687585745,1.0383620527871673
Rg norm w/0.421,pH regr out,Inliers,20,Linear,80/20,-0.13109408911242437,0.09517249450284139
Rg norm w/0.421,pH regr out,Inliers,20,Ridge,80/20,-0.042388779901538776,0.09136438812648141
Rg norm w/0.421,pH regr out,Inliers,20,Lasso,80/20,0.06502681521549414,0.08652899582740178
Rg norm w/0.421,pH regr out,Inliers,20,Kernel Ridge,80/20,-0.058112296165041544,0.09205088466257437
Rg norm w/0.421,pH regr out,Inliers,20,GPR,80/20,0.10753867029130748,0.08453893836038352
Rg norm w/0.421,pH regr out,Inliers,20,Linear,85/15,-0.4624827396914475,0.09408461618248327
Rg norm w/0.421,pH regr out,Inliers,20,Ridge,85/15,-0.34161820103800955,0.09011305507348706
Rg norm w/0.421,pH regr out,Inliers,20,Lasso,85/15,-0.10128990670829197,0.08164396209617035
Rg norm w/0.421,pH regr out,Inliers,20,Kernel Ridge,85/15,-0.32423820053473795,0.08952746735301771
Rg norm w/0.421,pH regr out,Inliers,20,GPR,85/15,-0.128430286744031,0.08264386315847704
Rg norm w/0.421,pH regr out,Inliers,20,Linear,90/10,-0.5773806791097551,0.10134378479810364
Rg norm w/0.421,pH regr out,Inliers,20,Ridge,90/10,-0.4507060975846957,0.09718932798861149
Rg norm w/0.421,pH regr out,Inliers,20,Lasso,90/10,-0.42756289171073036,0.09641097749993073
Rg norm w/0.421,pH regr out,Inliers,20,Kernel Ridge,90/10,-0.37127997210393016,0.09449132252409906
Rg norm w/0.421,pH regr out,Inliers,20,GPR,90/10,-0.04098552970662306,0.08232869042610905
Rg norm w/0.5,pH regr out,Inliers,20,Linear,80/20,-0.14690022892662324,0.06713066665374726
Rg norm w/0.5,pH regr out,Inliers,20,Ridge,80/20,-0.058915485134841905,0.06450431832026804
Rg norm w/0.5,pH regr out,Inliers,20,Lasso,80/20,0.0780727312995273,0.06018752303549395
Rg norm w/0.5,pH regr out,Inliers,20,Kernel Ridge,80/20,-0.053829411823540285,0.06434922162567387
Rg norm w/0.5,pH regr out,Inliers,20,GPR,80/20,0.10521204323381816,0.05929501802447041
Rg norm w/0.5,pH regr out,Inliers,20,Linear,85/15,-0.4955709060635014,0.06732568328018623
Rg norm w/0.5,pH regr out,Inliers,20,Ridge,85/15,-0.3804147850855193,0.06468179547173115
Rg norm w/0.5,pH regr out,Inliers,20,Lasso,85/15,-0.07311196113947704,0.05702952882686121
Rg norm w/0.5,pH regr out,Inliers,20,Kernel Ridge,85/15,-0.3425418887264897,0.0637883235181623
Rg norm w/0.5,pH regr out,Inliers,20,GPR,85/15,-0.17798620441183344,0.05975130127523519
Rg norm w/0.5,pH regr out,Inliers,20,Linear,90/10,-0.4962178585472268,0.0729185514970755
Rg norm w/0.5,pH regr out,Inliers,20,Ridge,90/10,-0.3884405856245199,0.07024319642188005
Rg norm w/0.5,pH regr out,Inliers,20,Lasso,90/10,-0.3105618425399099,0.06824477016629667
Rg norm w/0.5,pH regr out,Inliers,20,Kernel Ridge,90/10,-0.2752874876561291,0.06732008648668739
Rg norm w/0.5,pH regr out,Inliers,20,GPR,90/10,-0.054089182977459904,0.06120392781013476
Rg norm w/0.406,pH regr out,Inliers,20,Linear,80/20,-0.11325090109858316,0.10160100815931533
Rg norm w/0.406,pH regr out,Inliers,20,Ridge,80/20,-0.02582670380174612,0.09753005964128418
Rg norm w/0.406,pH regr out,Inliers,20,Lasso,80/20,0.07153949583040153,0.09278616108471113
Rg norm w/0.406,pH regr out,Inliers,20,Kernel Ridge,80/20,-0.04503470808875587,0.09843892152176793
Rg norm w/0.406,pH regr out,Inliers,20,GPR,80/20,0.10957249475018827,0.09086586665284775
Rg norm w/0.406,pH regr out,Inliers,20,Linear,85/15,-0.4233416045190692,0.10011084892947257
Rg norm w/0.406,pH regr out,Inliers,20,Ridge,85/15,-0.3043419888924179,0.0958345945290593
Rg norm w/0.406,pH regr out,Inliers,20,Lasso,85/15,-0.0828224331987748,0.08731828443989036
Rg norm w/0.406,pH regr out,Inliers,20,Kernel Ridge,85/15,-0.290952976908998,0.09534145684952347
Rg norm w/0.406,pH regr out,Inliers,20,GPR,85/15,-0.11335288384801134,0.08854070818702048
Rg norm w/0.406,pH regr out,Inliers,20,Linear,90/10,-0.5610460408839559,0.10767871972354354
Rg norm w/0.406,pH regr out,Inliers,20,Ridge,90/10,-0.43325893935019066,0.10317734702169884
Rg norm w/0.406,pH regr out,Inliers,20,Lasso,90/10,-0.41843403629227516,0.10264235294250307
Rg norm w/0.406,pH regr out,Inliers,20,Kernel Ridge,90/10,-0.3626076600156394,0.10060219121358374
Rg norm w/0.406,pH regr out,Inliers,20,GPR,90/10,-0.0377850892229572,0.0877962042983859
Rg w/no norm,buffer regr out,Inliers,20,Linear,80/20,0.14583450587741364,1.0075144388955717
Rg w/no norm,buffer regr out,Inliers,20,Ridge,80/20,0.17273888875213628,0.9915202122075438
Rg w/no norm,buffer regr out,Inliers,20,Lasso,80/20,0.08780505633743618,1.04117587735206
Rg w/no norm,buffer regr out,Inliers,20,Kernel Ridge,80/20,0.20014537385889475,0.9749577541892586
Rg w/no norm,buffer regr out,Inliers,20,GPR,80/20,-0.002839589818257826,1.0916816303489414
Rg w/no norm,buffer regr out,Inliers,20,Linear,85/15,0.26660712224733096,0.927388068943201
Rg w/no norm,buffer regr out,Inliers,20,Ridge,85/15,0.3103992885948249,0.8992739451561448
Rg w/no norm,buffer regr out,Inliers,20,Lasso,85/15,0.24765270136707118,0.9392957195898832
Rg w/no norm,buffer regr out,Inliers,20,Kernel Ridge,85/15,0.25345198034517225,0.9356685544839277
Rg w/no norm,buffer regr out,Inliers,20,GPR,85/15,-0.018090546479644365,1.0926633158217935
Rg w/no norm,buffer regr out,Inliers,20,Linear,90/10,0.3819882328040507,0.864690955729174
Rg w/no norm,buffer regr out,Inliers,20,Ridge,90/10,0.4421965558017684,0.8214916247450127
Rg w/no norm,buffer regr out,Inliers,20,Lasso,90/10,0.48310054364361266,0.7907980359648034
Rg w/no norm,buffer regr out,Inliers,20,Kernel Ridge,90/10,0.3479961018037593,0.88815270013928
Rg w/no norm,buffer regr out,Inliers,20,GPR,90/10,-0.07049208510855132,1.1380314774600664
Rg norm w/0.421,buffer regr out,Inliers,20,Linear,80/20,-0.12377078978605538,0.11182919550435706
Rg norm w/0.421,buffer regr out,Inliers,20,Ridge,80/20,-0.06182800602965366,0.1087034727898302
Rg norm w/0.421,buffer regr out,Inliers,20,Lasso,80/20,0.05113040337527919,0.10275893549135032
Rg norm w/0.421,buffer regr out,Inliers,20,Kernel Ridge,80/20,-0.03819578914624566,0.10748700513991243
Rg norm w/0.421,buffer regr out,Inliers,20,GPR,80/20,-0.09126882431085859,0.11020015494189549
Rg norm w/0.421,buffer regr out,Inliers,20,Linear,85/15,-0.31584189854169264,0.1136980130311513
Rg norm w/0.421,buffer regr out,Inliers,20,Ridge,85/15,-0.2345420462005401,0.11012957481608165
Rg norm w/0.421,buffer regr out,Inliers,20,Lasso,85/15,-0.0264864127974751,0.10042171227942699
Rg norm w/0.421,buffer regr out,Inliers,20,Kernel Ridge,85/15,-0.26115677778972324,0.11131035267055618
Rg norm w/0.421,buffer regr out,Inliers,20,GPR,85/15,-0.14939604636307235,0.10626392891015655
Rg norm w/0.421,buffer regr out,Inliers,20,Linear,90/10,-0.9835004469159063,0.10112217841998178
Rg norm w/0.421,buffer regr out,Inliers,20,Ridge,90/10,-0.9128557498340202,0.09930505947309186
Rg norm w/0.421,buffer regr out,Inliers,20,Lasso,90/10,-0.5993346635345016,0.09080294633251379
Rg norm w/0.421,buffer regr out,Inliers,20,Kernel Ridge,90/10,-0.9879916338131225,0.1012365978065011
Rg norm w/0.421,buffer regr out,Inliers,20,GPR,90/10,-0.07228215919006487,0.07435065615223944
Rg norm w/0.5,buffer regr out,Inliers,20,Linear,80/20,-0.004876584148072016,0.07759022571138648
Rg norm w/0.5,buffer regr out,Inliers,20,Ridge,80/20,0.05140246598725706,0.07538616448555015
Rg norm w/0.5,buffer regr out,Inliers,20,Lasso,80/20,0.0931290361801983,0.07370948901923166
Rg norm w/0.5,buffer regr out,Inliers,20,Kernel Ridge,80/20,0.026019344319427096,0.0763881193161818
Rg norm w/0.5,buffer regr out,Inliers,20,GPR,80/20,-0.09182692047544272,0.08087746887300441
Rg norm w/0.5,buffer regr out,Inliers,20,Linear,85/15,-0.13343614874107756,0.0797533455278975
Rg norm w/0.5,buffer regr out,Inliers,20,Ridge,85/15,-0.06646626061493977,0.07736133231165225
Rg norm w/0.5,buffer regr out,Inliers,20,Lasso,85/15,0.04496570385068732,0.07320822282592492
Rg norm w/0.5,buffer regr out,Inliers,20,Kernel Ridge,85/15,-0.11746340922937559,0.07918939699996713
Rg norm w/0.5,buffer regr out,Inliers,20,GPR,85/15,-0.14446447070072388,0.08014040589571982
Rg norm w/0.5,buffer regr out,Inliers,20,Linear,90/10,-0.6902273763707572,0.07197215508449768
Rg norm w/0.5,buffer regr out,Inliers,20,Ridge,90/10,-0.6471410054135098,0.07104889547843925
Rg norm w/0.5,buffer regr out,Inliers,20,Lasso,90/10,-0.5645515771042209,0.06924475510098863
Rg norm w/0.5,buffer regr out,Inliers,20,Kernel Ridge,90/10,-0.4879916782234115,0.06752929137996991
Rg norm w/0.5,buffer regr out,Inliers,20,GPR,90/10,-0.04604039145686034,0.05661951808453205
Rg norm w/0.406,buffer regr out,Inliers,20,Linear,80/20,-0.14189288272478207,0.11987341740496028
Rg norm w/0.406,buffer regr out,Inliers,20,Ridge,80/20,-0.07933526797377066,0.11654358883874091
Rg norm w/0.406,buffer regr out,Inliers,20,Lasso,80/20,0.026023009746644732,0.11070941401037475
Rg norm w/0.406,buffer regr out,Inliers,20,Kernel Ridge,80/20,-0.05455865394307913,0.1151981682571846
Rg norm w/0.406,buffer regr out,Inliers,20,GPR,80/20,-0.09033339875542845,0.11713585752498776
Rg norm w/0.406,buffer regr out,Inliers,20,Linear,85/15,-0.34432646344383566,0.12157125851075574
Rg norm w/0.406,buffer regr out,Inliers,20,Ridge,85/15,-0.2606328239221829,0.11772612358483056
Rg norm w/0.406,buffer regr out,Inliers,20,Lasso,85/15,-0.06160786544099017,0.1080340363337583
Rg norm w/0.406,buffer regr out,Inliers,20,Kernel Ridge,85/15,-0.2827939186497974,0.11875638931881734
Rg norm w/0.406,buffer regr out,Inliers,20,GPR,85/15,-0.14914199437347864,0.11239976067342548
Rg norm w/0.406,buffer regr out,Inliers,20,Linear,90/10,-1.018460906349313,0.10782832022694107
Rg norm w/0.406,buffer regr out,Inliers,20,Ridge,90/10,-0.9420739357444179,0.10576830592559897
Rg norm w/0.406,buffer regr out,Inliers,20,Lasso,90/10,-0.6331731985326303,0.09699264229879713
Rg norm w/0.406,buffer regr out,Inliers,20,Kernel Ridge,90/10,-1.0162857132593448,0.10777020400572472
Rg norm w/0.406,buffer regr out,Inliers,20,GPR,90/10,-0.07781595876302316,0.07879433115936287
Rg w/no norm,expr pH only regr out,Inliers,20,Linear,80/20,0.48866853477803185,1.4636687625668572
Rg w/no norm,expr pH only regr out,Inliers,20,Ridge,80/20,0.5282794501845584,1.4058336785499639
Rg w/no norm,expr pH only regr out,Inliers,20,Lasso,80/20,0.521880607032936,1.4153365589118556
Rg w/no norm,expr pH only regr out,Inliers,20,Kernel Ridge,80/20,0.5678652164877461,1.3455540807468813
Rg w/no norm,expr pH only regr out,Inliers,20,GPR,80/20,-0.2189415061985811,2.2598675075134715
Rg w/no norm,expr pH only regr out,Inliers,20,Linear,85/15,0.4852089898803058,1.4400292636568732
Rg w/no norm,expr pH only regr out,Inliers,20,Ridge,85/15,0.5312659457127056,1.3741023871542568
Rg w/no norm,expr pH only regr out,Inliers,20,Lasso,85/15,0.525619251162099,1.382354303259415
Rg w/no norm,expr pH only regr out,Inliers,20,Kernel Ridge,85/15,0.5671746431820689,1.3204202878940636
Rg w/no norm,expr pH only regr out,Inliers,20,GPR,85/15,-0.11735714197842473,2.121543032794763
Rg w/no norm,expr pH only regr out,Inliers,20,Linear,90/10,0.49801095944015705,1.42808371371704
Rg w/no norm,expr pH only regr out,Inliers,20,Ridge,90/10,0.5631561937617142,1.3322006454620496
Rg w/no norm,expr pH only regr out,Inliers,20,Lasso,90/10,0.5488548544287662,1.3538317433794966
Rg w/no norm,expr pH only regr out,Inliers,20,Kernel Ridge,90/10,0.6190816100782631,1.244006124519075
Rg w/no norm,expr pH only regr out,Inliers,20,GPR,90/10,-0.3647368592984328,2.3546751968136257
Rg norm w/0.421,expr pH only regr out,Inliers,20,Linear,80/20,0.1758455558046963,0.18113848062995955
Rg norm w/0.421,expr pH only regr out,Inliers,20,Ridge,80/20,0.2478737277602744,0.17304210827458222
Rg norm w/0.421,expr pH only regr out,Inliers,20,Lasso,80/20,0.2048577398404826,0.17792166584392127
Rg norm w/0.421,expr pH only regr out,Inliers,20,Kernel Ridge,80/20,0.2715402103636647,0.1702978677062561
Rg norm w/0.421,expr pH only regr out,Inliers,20,GPR,80/20,-0.33019843417758477,0.23012544128439877
Rg norm w/0.421,expr pH only regr out,Inliers,20,Linear,85/15,-0.23031841673796305,0.1892346553494042
Rg norm w/0.421,expr pH only regr out,Inliers,20,Ridge,85/15,-0.06652904506218982,0.17618878254738057
Rg norm w/0.421,expr pH only regr out,Inliers,20,Lasso,85/15,0.04097903819314308,0.1670728807406088
Rg norm w/0.421,expr pH only regr out,Inliers,20,Kernel Ridge,85/15,-0.03534122589088318,0.17359358202327368
Rg norm w/0.421,expr pH only regr out,Inliers,20,GPR,85/15,-0.2347670146885763,0.18957646495243205
Rg norm w/0.421,expr pH only regr out,Inliers,20,Linear,90/10,-0.40647488892693495,0.2023686510887475
Rg norm w/0.421,expr pH only regr out,Inliers,20,Ridge,90/10,-0.18406955101070044,0.18568030980703593
Rg norm w/0.421,expr pH only regr out,Inliers,20,Lasso,90/10,-0.054593971070495684,0.17523461050647215
Rg norm w/0.421,expr pH only regr out,Inliers,20,Kernel Ridge,90/10,-0.08936316313458059,0.17809986417091503
Rg norm w/0.421,expr pH only regr out,Inliers,20,GPR,90/10,-0.3667707352422591,0.19949181478330072
Rg norm w/0.5,expr pH only regr out,Inliers,20,Linear,80/20,0.1416280175779563,0.12471162364776103
Rg norm w/0.5,expr pH only regr out,Inliers,20,Ridge,80/20,0.2151381213687158,0.11925203102162
Rg norm w/0.5,expr pH only regr out,Inliers,20,Lasso,80/20,0.25957176551530936,0.11582722516164157
Rg norm w/0.5,expr pH only regr out,Inliers,20,Kernel Ridge,80/20,0.2435118046122735,0.11707663845915224
Rg norm w/0.5,expr pH only regr out,Inliers,20,GPR,80/20,-0.3314637060570913,0.15532230715657908
Rg norm w/0.5,expr pH only regr out,Inliers,20,Linear,85/15,-0.32367444639353704,0.13091308847072866
Rg norm w/0.5,expr pH only regr out,Inliers,20,Ridge,85/15,-0.14839733638341968,0.1219378587820639
Rg norm w/0.5,expr pH only regr out,Inliers,20,Lasso,85/15,-0.16424094587634985,0.12277612178876886
Rg norm w/0.5,expr pH only regr out,Inliers,20,Kernel Ridge,85/15,-0.10878770059642728,0.11981651299780967
Rg norm w/0.5,expr pH only regr out,Inliers,20,GPR,85/15,-0.24633152774323408,0.12703086838846742
