Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,buffer regr out,Inliers,-1,GPR,90/10,0.465852054086489,0.0667185589522005
Rg norm w/0.418,buffer regr out,Inliers,-1,Linear,80/20,0.0281236476849124,0.1104074442185486
Rg norm w/0.418,buffer regr out,Inliers,-1,Ridge,80/20,0.1793591324948616,0.0909681025028906
Rg norm w/0.418,buffer regr out,Inliers,-1,Lasso,80/20,0.1325657719804304,0.093525673201536
Rg norm w/0.418,buffer regr out,Inliers,-1,Kernel Ridge,80/20,0.2366796567568847,0.0978467190378832
Rg norm w/0.418,buffer regr out,Inliers,-1,GPR,80/20,0.4580473881209559,0.0824467434131326
Rg norm w/0.418,buffer regr out,Inliers,-1,Linear,85/15,-0.0906688308093481,0.1238273636624853
Rg norm w/0.418,buffer regr out,Inliers,-1,Ridge,85/15,0.1381965538660505,0.0988178199269604
Rg norm w/0.418,buffer regr out,Inliers,-1,Lasso,85/15,0.3267126065460565,0.1064435299008846
Rg norm w/0.418,buffer regr out,Inliers,-1,Kernel Ridge,85/15,0.1348487031971975,0.0990095728359859
Rg norm w/0.418,buffer regr out,Inliers,-1,GPR,85/15,0.3995405412356951,0.091878103244018
Rg norm w/0.418,buffer regr out,Inliers,-1,Linear,90/10,0.2833513409033482,0.1129143056910314
Rg norm w/0.418,buffer regr out,Inliers,-1,Ridge,90/10,0.0828112500252381,0.0932401568444297
Rg norm w/0.418,buffer regr out,Inliers,-1,Lasso,90/10,-0.0155897462901617,0.0981144084059406
Rg norm w/0.418,buffer regr out,Inliers,-1,Kernel Ridge,90/10,0.0447253698052801,0.0951563462360707
Rg norm w/0.418,buffer regr out,Inliers,-1,GPR,90/10,0.1072522755683687,0.0919894477815165
Rg w/no norm,expr pH only regr out,Inliers,-1,Linear,80/20,0.4562869612296141,1.6636198815598435
Rg w/no norm,expr pH only regr out,Inliers,-1,Ridge,80/20,0.535062612989564,1.2801090455499415
Rg w/no norm,expr pH only regr out,Inliers,-1,Lasso,80/20,0.522380222631081,1.297450751956603
Rg w/no norm,expr pH only regr out,Inliers,-1,Kernel Ridge,80/20,0.5476273456789633,1.2626933790746608
Rg w/no norm,expr pH only regr out,Inliers,-1,GPR,80/20,-0.370596744105192,2.197883046441296
Rg w/no norm,expr pH only regr out,Inliers,-1,Linear,85/15,0.5248190164163675,1.589784251559211
Rg w/no norm,expr pH only regr out,Inliers,-1,Ridge,85/15,0.5708301503845391,1.2649014510334633
Rg w/no norm,expr pH only regr out,Inliers,-1,Lasso,85/15,0.5542987666009245,1.2890329141262291
Rg w/no norm,expr pH only regr out,Inliers,-1,Kernel Ridge,85/15,0.5857462773852644,1.242725754123311
Rg w/no norm,expr pH only regr out,Inliers,-1,GPR,85/15,0.0165974094672722,1.9482220924252416
Rg w/no norm,expr pH only regr out,Inliers,-1,Linear,90/10,0.6173271569324068,1.6727174175555828
Rg w/no norm,expr pH only regr out,Inliers,-1,Ridge,90/10,0.3888372945729115,1.3913534810659942
Rg w/no norm,expr pH only regr out,Inliers,-1,Lasso,90/10,0.4130950318460421,1.36346172037183
Rg w/no norm,expr pH only regr out,Inliers,-1,Kernel Ridge,90/10,0.5060947734624893,1.3639930861792833
Rg w/no norm,expr pH only regr out,Inliers,-1,GPR,90/10,0.1140362544189583,1.675201417583475
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Linear,80/20,0.1000204300622668,0.1913066084569009
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Ridge,80/20,0.4566771306128688,0.1486423763790262
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Lasso,80/20,0.4906020605084247,0.1439269887065615
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Kernel Ridge,80/20,0.502640468876046,0.1422161342999693
Rg norm w/0.427,expr pH only regr out,Inliers,-1,GPR,80/20,-0.2485724688255384,0.1968524194996676
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Linear,85/15,-0.114633176027352,0.2054942246226354
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Ridge,85/15,0.4092658993371049,0.1495993335471716
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Lasso,85/15,0.3905023734229794,0.1519566278627493
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Kernel Ridge,85/15,0.4650771284671778,0.1423571292851206
Rg norm w/0.427,expr pH only regr out,Inliers,-1,GPR,85/15,-0.1555182241737167,0.1880230360723527
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Linear,90/10,0.1509270295602333,0.1717461158781141
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Ridge,90/10,0.2800103920656905,0.1618921271321842
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Lasso,90/10,0.3391250796719663,0.1551037331641139
Rg norm w/0.427,expr pH only regr out,Inliers,-1,Kernel Ridge,90/10,0.3309501390864769,0.1524556972719524
Rg norm w/0.427,expr pH only regr out,Inliers,-1,GPR,90/10,-0.1314170792850446,0.2029429553748126
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Linear,80/20,0.0847740037420803,0.1325777547274471
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Ridge,80/20,0.45410558885423,0.1023907702495456
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Lasso,80/20,0.4617346610751751,0.1016727788160035
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Kernel Ridge,80/20,0.4997532228314282,0.0980163747825267
Rg norm w/0.5,expr pH only regr out,Inliers,-1,GPR,80/20,-0.2862407364403674,0.1350031262078931
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Linear,85/15,-0.1237291247476275,0.1422089056290081
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Ridge,85/15,0.415962628792491,0.1025218169875498
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Lasso,85/15,0.4027927170539368,0.1036712949851565
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Kernel Ridge,85/15,0.4708857761047611,0.097582219997798
Rg norm w/0.5,expr pH only regr out,Inliers,-1,GPR,85/15,-0.1953834482752496,0.1319593703352847
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Linear,90/10,0.0927303905455322,0.1190007262967545
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Ridge,90/10,0.1995840610892424,0.1117736142656522
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Lasso,90/10,0.2727643047968673,0.1137256102996908
Rg norm w/0.5,expr pH only regr out,Inliers,-1,Kernel Ridge,90/10,0.3020464662976083,0.1043745666569423
Rg norm w/0.5,expr pH only regr out,Inliers,-1,GPR,90/10,-0.1927450867641669,0.1456446380406495
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Linear,80/20,0.1033510004637994,0.2002828304627473
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Ridge,80/20,0.4578189413430565,0.1557416088870842
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Lasso,80/20,0.4950936170489943,0.1502927104346482
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Kernel Ridge,80/20,0.5038007367907076,0.1489911745194442
Rg norm w/0.418,expr pH only regr out,Inliers,-1,GPR,80/20,-0.2430473934824166,0.2065043082609125
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Linear,85/15,-0.1113570434794248,0.2151791401237367
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Ridge,85/15,0.4094890441211115,0.1568510189505505
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Lasso,85/15,0.3927311074607549,0.1590610635464492
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Kernel Ridge,85/15,0.4653734910455731,0.1492445940636374
Rg norm w/0.418,expr pH only regr out,Inliers,-1,GPR,85/15,-0.1504101098609014,0.1966869466564765
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Linear,90/10,0.1600276079345938,0.1798085167941936
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Ridge,90/10,0.2827050049587586,0.1690491086115081
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Lasso,90/10,0.3428200538113988,0.1618102899371616
Rg norm w/0.418,expr pH only regr out,Inliers,-1,Kernel Ridge,90/10,0.3360304818677302,0.1598644226705446
Rg norm w/0.418,expr pH only regr out,Inliers,-1,GPR,90/10,-0.1239205993953682,0.2116078625350912
Rg w/no norm,expr buffer only regr out,Inliers,-1,Linear,80/20,0.3662201519563178,1.8014992457984988
Rg w/no norm,expr buffer only regr out,Inliers,-1,Ridge,80/20,0.3136391026606401,1.395080806403794
Rg w/no norm,expr buffer only regr out,Inliers,-1,Lasso,80/20,0.3762986431147263,1.329876897216666
Rg w/no norm,expr buffer only regr out,Inliers,-1,Kernel Ridge,80/20,0.4465679339540848,1.2527235920101951
Rg w/no norm,expr buffer only regr out,Inliers,-1,GPR,80/20,-0.5304342926503149,2.0831974786113743
Rg w/no norm,expr buffer only regr out,Inliers,-1,Linear,85/15,0.2258064431887891,2.021530424889136
Rg w/no norm,expr buffer only regr out,Inliers,-1,Ridge,85/15,0.3980493013956846,1.2934752720007408
Rg w/no norm,expr buffer only regr out,Inliers,-1,Lasso,85/15,0.3839578589942322,1.3085275773648128
Rg w/no norm,expr buffer only regr out,Inliers,-1,Kernel Ridge,85/15,0.414731828560107,1.275425578300757
Rg w/no norm,expr buffer only regr out,Inliers,-1,GPR,85/15,-0.031902838225388,1.9529464824884533
Rg w/no norm,expr buffer only regr out,Inliers,-1,Linear,90/10,0.5067208446575273,1.7119555454514246
Rg w/no norm,expr buffer only regr out,Inliers,-1,Ridge,90/10,0.4081782781441538,1.314584416792047
Rg w/no norm,expr buffer only regr out,Inliers,-1,Lasso,90/10,0.4334602706094614,1.286199139221918
Rg w/no norm,expr buffer only regr out,Inliers,-1,Kernel Ridge,90/10,0.4381071290716839,1.280913462661874
Rg w/no norm,expr buffer only regr out,Inliers,-1,GPR,90/10,0.1050183988923563,1.5755144604761335
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Linear,80/20,0.1605325180111275,0.176336869985253
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Ridge,80/20,0.4772025192933891,0.1391579210182332
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Lasso,80/20,0.2272313428017026,0.1488727791032997
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Kernel Ridge,80/20,0.5108933841866986,0.1345993484013984
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,GPR,80/20,-0.5135190052655281,0.2083456730938852
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Linear,85/15,-0.0241716361831418,0.1896428729976814
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Ridge,85/15,0.4368953219808961,0.1406192319789498
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Lasso,85/15,0.3236488660468356,0.1541119320993094
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Kernel Ridge,85/15,0.3540936134673891,0.1506034578440634
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,GPR,85/15,-0.3254171664399559,0.201764342172475
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Linear,90/10,0.1345887543713859,0.1646065328341033
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Ridge,90/10,0.2302126081382689,0.1552462780357525
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Lasso,90/10,0.3603129238736545,0.1474834523779512
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,Kernel Ridge,90/10,0.2954166824511502,0.148525826651268
Rg norm w/0.427,expr buffer only regr out,Inliers,-1,GPR,90/10,-0.2312996680635073,0.2046168469858468
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Linear,80/20,0.1663200622726435,0.1218711721116262
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Ridge,80/20,0.4845375050571989,0.0958296382142833
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Lasso,80/20,0.4706226205755689,0.0971144830407627
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Kernel Ridge,80/20,0.3812410853707118,0.1049934115080316
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,GPR,80/20,-0.5672539241090835,0.1434383393899869
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Linear,85/15,-7.853179013572742e-05,0.1299146722407001
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Ridge,85/15,0.4587148312424147,0.0955771802061336
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Lasso,85/15,0.4393918598701413,0.0972681933582478
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Kernel Ridge,85/15,0.376880991516748,0.102547871279843
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,GPR,85/15,-0.3844273293901443,0.142460771743587
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Linear,90/10,0.111149537580744,0.1134758378158885
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Ridge,90/10,0.2392296429610333,0.1049822406376104
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Lasso,90/10,0.3335360252206977,0.1058042529049086
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,Kernel Ridge,90/10,0.3001476899794583,0.1006913692819713
Rg norm w/0.5,expr buffer only regr out,Inliers,-1,GPR,90/10,-0.3000849568791646,0.1477748924889503
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Linear,80/20,0.1605753463899504,0.1847149341969582
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Ridge,80/20,0.4767329868047516,0.1458387147490824
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Lasso,80/20,0.2156553770187146,0.1576417843008912
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Kernel Ridge,80/20,0.5107036464286414,0.1410253346938482
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,GPR,80/20,-0.5055587604215248,0.2184070913683543
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Linear,85/15,-0.0259480634046089,0.1988679352541344
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Ridge,85/15,0.4348317192389537,0.1476015664496039
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Lasso,85/15,0.3334499937465128,0.1602944350159851
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Kernel Ridge,85/15,0.3519678419326374,0.1580521309562129
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,GPR,85/15,-0.317738325470317,0.2108376328220088
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Linear,90/10,0.1390057666813734,0.1724861896831823
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Ridge,90/10,0.2305752130523963,0.1630561912435046
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Lasso,90/10,0.3646704874348704,0.1536493178986899
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,Kernel Ridge,90/10,0.2962277963725945,0.155944571745069
Rg norm w/0.418,expr buffer only regr out,Inliers,-1,GPR,90/10,-0.2225831475315831,0.213142631928679
Rg w/no norm,No regr out,Inliers,10,Linear,80/20,0.7769202521677545,0.7780192281125324
Rg w/no norm,No regr out,Inliers,10,Ridge,80/20,0.7787755252357215,0.7747772220213611
Rg w/no norm,No regr out,Inliers,10,Lasso,80/20,0.7781315344316181,0.7759041019027225
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,80/20,0.7872441559776856,0.7598030052984472
Rg w/no norm,No regr out,Inliers,10,GPR,80/20,0.2423059754051271,1.1599773055260114
Rg w/no norm,No regr out,Inliers,10,Linear,85/15,0.7389964376493792,0.6760793037576529
Rg w/no norm,No regr out,Inliers,10,Ridge,85/15,0.7468256686622411,0.6658620443219019
Rg w/no norm,No regr out,Inliers,10,Lasso,85/15,0.7431893498912878,0.6706268527100506
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,85/15,0.6552356407647011,0.7442837883058351
Rg w/no norm,No regr out,Inliers,10,GPR,85/15,0.2979600768376262,1.08624362589713
Rg w/no norm,No regr out,Inliers,10,Linear,90/10,0.5544774864448945,0.687131618684067
Rg w/no norm,No regr out,Inliers,10,Ridge,90/10,0.5621957977024528,0.6811536194048852
Rg w/no norm,No regr out,Inliers,10,Lasso,90/10,0.5591117152100296,0.6835485796348053
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,90/10,0.5490643315693041,0.7643557723955922
Rg w/no norm,No regr out,Inliers,10,GPR,90/10,-0.0156990501881229,1.1471515030057664
Rg norm w/0.427,No regr out,Inliers,10,Linear,80/20,0.2064817393309751,0.0852473683570802
Rg norm w/0.427,No regr out,Inliers,10,Ridge,80/20,0.2064640676170689,0.0852483175845853
Rg norm w/0.427,No regr out,Inliers,10,Lasso,80/20,0.307856083524789,0.0870642052788276
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,80/20,0.4095275061406055,0.0812475290050265
Rg norm w/0.427,No regr out,Inliers,10,GPR,80/20,-0.404331358880732,0.1134063349382305
Rg norm w/0.427,No regr out,Inliers,10,Linear,85/15,0.2657512168704511,0.0848932662769408
Rg norm w/0.427,No regr out,Inliers,10,Ridge,85/15,0.2651365585687825,0.0849287919981036
Rg norm w/0.427,No regr out,Inliers,10,Lasso,85/15,0.2592494238525858,0.0852683039597065
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,85/15,0.3642912860089329,0.0789915631330215
Rg norm w/0.427,No regr out,Inliers,10,GPR,85/15,-0.876729066453362,0.1288868458866781
Rg norm w/0.427,No regr out,Inliers,10,Linear,90/10,0.175057968855662,0.0855786515019638
Rg norm w/0.427,No regr out,Inliers,10,Ridge,90/10,0.1783148064827863,0.085409553919492
Rg norm w/0.427,No regr out,Inliers,10,Lasso,90/10,0.1795593061234576,0.0853448500418791
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,90/10,0.3176535214638295,0.0778316433493915
Rg norm w/0.427,No regr out,Inliers,10,GPR,90/10,-0.2486039581967287,0.1282886118543661
Rg norm w/0.5,No regr out,Inliers,10,Linear,80/20,0.2446905988838554,0.058116736050878
Rg norm w/0.5,No regr out,Inliers,10,Ridge,80/20,0.2395536317979691,0.0583140312711989
Rg norm w/0.5,No regr out,Inliers,10,Lasso,80/20,0.3326725570075302,0.060744032769849
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,80/20,0.4120865714270775,0.0565379729772577
Rg norm w/0.5,No regr out,Inliers,10,GPR,80/20,-0.345859189754806,0.0775780006112123
Rg norm w/0.5,No regr out,Inliers,10,Linear,85/15,0.2428544960032972,0.0612839579798613
Rg norm w/0.5,No regr out,Inliers,10,Ridge,85/15,0.2412823628604617,0.061347549838654
Rg norm w/0.5,No regr out,Inliers,10,Lasso,85/15,0.2422100158997484,0.0613100347974404
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,85/15,0.3657620860003401,0.056089714865456
Rg norm w/0.5,No regr out,Inliers,10,GPR,85/15,-0.7018250183611034,0.0878020217334149
Rg norm w/0.5,No regr out,Inliers,10,Linear,90/10,0.1553139247628703,0.0624209315122301
Rg norm w/0.5,No regr out,Inliers,10,Ridge,90/10,0.1593696902192731,0.0622708939480368
Rg norm w/0.5,No regr out,Inliers,10,Lasso,90/10,0.1697181505612319,0.0618864185170668
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,90/10,0.3248255181715139,0.0558072455595167
Rg norm w/0.5,No regr out,Inliers,10,GPR,90/10,-0.0952045318137293,0.0900668149890094
Rg norm w/0.418,No regr out,Inliers,10,Linear,80/20,0.3348268979129913,0.0893714144918084
Rg norm w/0.418,No regr out,Inliers,10,Ridge,80/20,0.2091893835598756,0.0894048314292984
Rg norm w/0.418,No regr out,Inliers,10,Lasso,80/20,0.3263853758121962,0.0899367201772397
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,80/20,0.4134317678717689,0.0850048428673564
Rg norm w/0.418,No regr out,Inliers,10,GPR,80/20,-0.4002476577767804,0.1189671809414302
Rg norm w/0.418,No regr out,Inliers,10,Linear,85/15,0.2737140201727001,0.0884053625383667
Rg norm w/0.418,No regr out,Inliers,10,Ridge,85/15,0.2732611429653472,0.0884329209213618
Rg norm w/0.418,No regr out,Inliers,10,Lasso,85/15,0.2673880926147979,0.0887895317607878
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,85/15,0.3684001510610866,0.0824414815549145
Rg norm w/0.418,No regr out,Inliers,10,GPR,85/15,-0.8821161369018307,0.1352745537103834
Rg norm w/0.418,No regr out,Inliers,10,Linear,90/10,0.1820409225327895,0.0890141625682542
Rg norm w/0.418,No regr out,Inliers,10,Ridge,90/10,0.1851891502788754,0.0888426949276811
Rg norm w/0.418,No regr out,Inliers,10,Lasso,90/10,0.1860437534074406,0.0887960919867684
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,90/10,0.3202505363688426,0.0811461200200727
Rg norm w/0.418,No regr out,Inliers,10,GPR,90/10,-0.2646222517970003,0.1340541995055362
Rg w/no norm,pH regr out,Inliers,10,Linear,80/20,0.7769008508541199,0.7780215530357922
Rg w/no norm,pH regr out,Inliers,10,Ridge,80/20,0.7787583034713735,0.7747760034608275
Rg w/no norm,pH regr out,Inliers,10,Lasso,80/20,0.778112763048424,0.7759055033097486
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,80/20,0.785824837249711,0.7623022891728926
Rg w/no norm,pH regr out,Inliers,10,GPR,80/20,0.7271481574429293,0.7841142409435212
Rg w/no norm,pH regr out,Inliers,10,Linear,85/15,0.7389797780943084,0.6760694078447926
Rg w/no norm,pH regr out,Inliers,10,Ridge,85/15,0.7468100165246396,0.6658516303916041
Rg w/no norm,pH regr out,Inliers,10,Lasso,85/15,0.7431731287985088,0.670616813568751
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,85/15,0.7379523008634705,0.6773987371605554
Rg w/no norm,pH regr out,Inliers,10,GPR,85/15,0.7175041938278518,0.8543002584730642
Rg w/no norm,pH regr out,Inliers,10,Linear,90/10,0.5543998964397256,0.6871336965376651
