Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,No regr out,Inliers,150,Ridge,80/20,0.26177939379039694,0.08454917800149135
Rg norm w/0.418,No regr out,Inliers,150,Lasso,80/20,0.11354044665765972,0.09265007393855705
Rg norm w/0.418,No regr out,Inliers,150,Kernel Ridge,80/20,0.18066142742830105,0.08907339555755046
Rg norm w/0.418,No regr out,Inliers,150,GPR,80/20,-16.07889893309877,0.40667384522024236
Rg norm w/0.418,No regr out,Inliers,150,Linear,85/15,-57963347881476.31,694800.8302273549
Rg norm w/0.418,No regr out,Inliers,150,Ridge,85/15,0.43069196863896586,0.06885845167743596
Rg norm w/0.418,No regr out,Inliers,150,Lasso,85/15,0.40709001401176037,0.07027129876491894
Rg norm w/0.418,No regr out,Inliers,150,Kernel Ridge,85/15,0.3985135169592562,0.0707777143776236
Rg norm w/0.418,No regr out,Inliers,150,GPR,85/15,-20.601650245685278,0.4241574142866629
Rg norm w/0.418,No regr out,Inliers,150,Linear,90/10,-325874943593320.75,1604270.5144241247
Rg norm w/0.418,No regr out,Inliers,150,Ridge,90/10,0.4955020547811694,0.0631221550752587
Rg norm w/0.418,No regr out,Inliers,150,Lasso,90/10,0.39388797108624674,0.06918764820986797
Rg norm w/0.418,No regr out,Inliers,150,Kernel Ridge,90/10,0.43553695315319785,0.06676823175407094
Rg norm w/0.418,No regr out,Inliers,150,GPR,90/10,-22.675795693886933,0.4324186422565694
Rg w/no norm,pH regr out,Inliers,150,Linear,80/20,-6622685978177.653,4333172.033423527
Rg w/no norm,pH regr out,Inliers,150,Ridge,80/20,0.6002245078540619,1.0646256693862655
Rg w/no norm,pH regr out,Inliers,150,Lasso,80/20,0.46999815178815263,1.2258223686976228
Rg w/no norm,pH regr out,Inliers,150,Kernel Ridge,80/20,0.6499044738435092,0.9962816480961771
Rg w/no norm,pH regr out,Inliers,150,GPR,80/20,0.21334952825212694,1.4934124025155953
Rg w/no norm,pH regr out,Inliers,150,Linear,85/15,-10634806157908.967,4988724.9782226235
Rg w/no norm,pH regr out,Inliers,150,Ridge,85/15,0.7085149703944844,0.8259103350398989
Rg w/no norm,pH regr out,Inliers,150,Lasso,85/15,0.5284646052357692,1.0504658109165306
Rg w/no norm,pH regr out,Inliers,150,Kernel Ridge,85/15,0.6642761575139915,0.8863716681966208
Rg w/no norm,pH regr out,Inliers,150,GPR,85/15,0.19388273679922718,1.373484884340528
Rg w/no norm,pH regr out,Inliers,150,Linear,90/10,-61548544456078.42,11773524.495863764
Rg w/no norm,pH regr out,Inliers,150,Ridge,90/10,0.7148390264537317,0.8013876450510261
Rg w/no norm,pH regr out,Inliers,150,Lasso,90/10,0.5598133387316144,0.995671411271207
Rg w/no norm,pH regr out,Inliers,150,Kernel Ridge,90/10,0.6751540042275166,0.8553352237590087
Rg w/no norm,pH regr out,Inliers,150,GPR,90/10,0.4574951927146679,1.1053489263974177
Rg norm w/0.427,pH regr out,Inliers,150,Linear,80/20,-38225246302417.55,575916.1264124692
Rg norm w/0.427,pH regr out,Inliers,150,Ridge,80/20,0.25319973553113606,0.08049822882385384
Rg norm w/0.427,pH regr out,Inliers,150,Lasso,80/20,0.11047793329468414,0.0878541854364399
Rg norm w/0.427,pH regr out,Inliers,150,Kernel Ridge,80/20,0.2614636612460761,0.08005160206576063
Rg norm w/0.427,pH regr out,Inliers,150,GPR,80/20,-0.001503197484294727,0.0932202500206555
Rg norm w/0.427,pH regr out,Inliers,150,Linear,85/15,-59299300917116.58,665742.3346064846
Rg norm w/0.427,pH regr out,Inliers,150,Ridge,85/15,0.4211125673357572,0.06577766438275393
Rg norm w/0.427,pH regr out,Inliers,150,Lasso,85/15,0.39194839425302685,0.06741423455689387
Rg norm w/0.427,pH regr out,Inliers,150,Kernel Ridge,85/15,0.3459247150861353,0.06991900791561147
Rg norm w/0.427,pH regr out,Inliers,150,GPR,85/15,0.005466038026286646,0.08621666051768645
Rg norm w/0.427,pH regr out,Inliers,150,Linear,90/10,-336385515240603.4,1536615.790473573
Rg norm w/0.427,pH regr out,Inliers,150,Ridge,90/10,0.4830092632616557,0.060240425273782976
Rg norm w/0.427,pH regr out,Inliers,150,Lasso,90/10,0.3707423947086188,0.06646008385941336
Rg norm w/0.427,pH regr out,Inliers,150,Kernel Ridge,90/10,0.35071165380046887,0.06750958718531208
Rg norm w/0.427,pH regr out,Inliers,150,GPR,90/10,-0.014222846897836261,0.08437491397850885
Rg norm w/0.5,pH regr out,Inliers,150,Linear,80/20,-43524199306128.12,407498.2588425505
Rg norm w/0.5,pH regr out,Inliers,150,Ridge,80/20,0.21957570040745444,0.054566456741018135
Rg norm w/0.5,pH regr out,Inliers,150,Lasso,80/20,0.10223679134268215,0.058524978662201105
Rg norm w/0.5,pH regr out,Inliers,150,Kernel Ridge,80/20,0.20776216943336412,0.05497790046062879
Rg norm w/0.5,pH regr out,Inliers,150,GPR,80/20,-0.026707088872388596,0.0625869290478888
Rg norm w/0.5,pH regr out,Inliers,150,Linear,85/15,-66749351189589.19,471294.3730878849
Rg norm w/0.5,pH regr out,Inliers,150,Ridge,85/15,0.36741264136626806,0.0458805890159511
Rg norm w/0.5,pH regr out,Inliers,150,Lasso,85/15,0.2840549062113531,0.0488099754196923
Rg norm w/0.5,pH regr out,Inliers,150,Kernel Ridge,85/15,0.3171854292984919,0.04766725250287674
Rg norm w/0.5,pH regr out,Inliers,150,GPR,85/15,-0.03621485268104796,0.05872102622053595
Rg norm w/0.5,pH regr out,Inliers,150,Linear,90/10,-416538819897828.2,1084956.6919897
Rg norm w/0.5,pH regr out,Inliers,150,Ridge,90/10,0.3823218477378737,0.04177974470331256
Rg norm w/0.5,pH regr out,Inliers,150,Lasso,90/10,0.202098616073632,0.047485309271368195
Rg norm w/0.5,pH regr out,Inliers,150,Kernel Ridge,90/10,0.1856824306647722,0.04797130844396793
Rg norm w/0.5,pH regr out,Inliers,150,GPR,90/10,-0.18148930543564368,0.05778292990930545
Rg norm w/0.418,pH regr out,Inliers,150,Linear,80/20,-37298524296640.84,600979.1345220858
Rg norm w/0.418,pH regr out,Inliers,150,Ridge,80/20,0.2617576662560801,0.08454988906031413
Rg norm w/0.418,pH regr out,Inliers,150,Lasso,80/20,0.11344884150663193,0.09265427668487154
Rg norm w/0.418,pH regr out,Inliers,150,Kernel Ridge,80/20,0.27175354949902675,0.08397553076823193
Rg norm w/0.418,pH regr out,Inliers,150,GPR,80/20,0.0030945625543155053,0.09825180816597201
Rg norm w/0.418,pH regr out,Inliers,150,Linear,85/15,-57941843123862.766,694668.6296711616
Rg norm w/0.418,pH regr out,Inliers,150,Ridge,85/15,0.43069441003475273,0.06885797683433159
Rg norm w/0.418,pH regr out,Inliers,150,Lasso,85/15,0.40711303697336254,0.07026960051271411
Rg norm w/0.418,pH regr out,Inliers,150,Kernel Ridge,85/15,0.3523250658153666,0.0734446353636201
Rg norm w/0.418,pH regr out,Inliers,150,GPR,85/15,0.01159483779816195,0.09072960844862346
Rg norm w/0.418,pH regr out,Inliers,150,Linear,90/10,-325738221585710.44,1603933.470932215
Rg norm w/0.418,pH regr out,Inliers,150,Ridge,90/10,0.49552246397346966,0.06312085980149455
Rg norm w/0.418,pH regr out,Inliers,150,Lasso,90/10,0.3938801467676266,0.06918807453089659
Rg norm w/0.418,pH regr out,Inliers,150,Kernel Ridge,90/10,0.37066622795210835,0.07050055061397172
Rg norm w/0.418,pH regr out,Inliers,150,GPR,90/10,0.005996684291645793,0.08860248578913893
Rg w/no norm,buffer regr out,Inliers,150,Linear,80/20,-12824454300126.742,5675744.485738452
Rg w/no norm,buffer regr out,Inliers,150,Ridge,80/20,0.32924454498088507,1.2980322877255364
Rg w/no norm,buffer regr out,Inliers,150,Lasso,80/20,0.30728526815809487,1.3191087484661375
Rg w/no norm,buffer regr out,Inliers,150,Kernel Ridge,80/20,0.35319750114635384,1.2746449605415906
Rg w/no norm,buffer regr out,Inliers,150,GPR,80/20,0.13288014052177177,1.4758524996309208
Rg w/no norm,buffer regr out,Inliers,150,Linear,85/15,-20867821324332.24,6737601.577696381
Rg w/no norm,buffer regr out,Inliers,150,Ridge,85/15,0.5410174944331472,0.9992285568936413
Rg w/no norm,buffer regr out,Inliers,150,Lasso,85/15,0.4721206669926865,1.0716034438579618
Rg w/no norm,buffer regr out,Inliers,150,Kernel Ridge,85/15,0.47354211841555327,1.0701596867796959
Rg w/no norm,buffer regr out,Inliers,150,GPR,85/15,0.07995506665186991,1.4147225955824876
Rg w/no norm,buffer regr out,Inliers,150,Linear,90/10,-96263757358832.98,15266901.273687607
Rg w/no norm,buffer regr out,Inliers,150,Ridge,90/10,0.5869796977182065,1.00001195682047
Rg w/no norm,buffer regr out,Inliers,150,Lasso,90/10,0.4703523626546291,1.1324342926569135
Rg w/no norm,buffer regr out,Inliers,150,Kernel Ridge,90/10,0.45980154006512,1.1436579769484303
Rg w/no norm,buffer regr out,Inliers,150,GPR,90/10,0.2828259773580868,1.3177461855968964
Rg norm w/0.427,buffer regr out,Inliers,150,Linear,80/20,-565095000545.5612,71620.11217720812
Rg norm w/0.427,buffer regr out,Inliers,150,Ridge,80/20,-0.215962255133076,0.10505925370570633
Rg norm w/0.427,buffer regr out,Inliers,150,Lasso,80/20,-0.2799035793341431,0.10778613299405285
Rg norm w/0.427,buffer regr out,Inliers,150,Kernel Ridge,80/20,-0.006559900806158314,0.0955859535341769
Rg norm w/0.427,buffer regr out,Inliers,150,GPR,80/20,-0.11782254984364071,0.10073043224698484
Rg norm w/0.427,buffer regr out,Inliers,150,Linear,85/15,-737198326748.1066,80836.00301030825
Rg norm w/0.427,buffer regr out,Inliers,150,Ridge,85/15,0.18411138075668299,0.08504094912361083
Rg norm w/0.427,buffer regr out,Inliers,150,Lasso,85/15,0.09786352771409512,0.08942290650101548
Rg norm w/0.427,buffer regr out,Inliers,150,Kernel Ridge,85/15,0.11613958137776181,0.08851247888379415
Rg norm w/0.427,buffer regr out,Inliers,150,GPR,85/15,-0.14693894242551542,0.1008283848488472
Rg norm w/0.427,buffer regr out,Inliers,150,Linear,90/10,-1549918221449.996,112693.8886322386
Rg norm w/0.427,buffer regr out,Inliers,150,Ridge,90/10,0.03532451375605061,0.08890713065760827
Rg norm w/0.427,buffer regr out,Inliers,150,Lasso,90/10,-0.02938794581939086,0.09184076913339737
Rg norm w/0.427,buffer regr out,Inliers,150,Kernel Ridge,90/10,-0.09319588223756359,0.09464440962891374
Rg norm w/0.427,buffer regr out,Inliers,150,GPR,90/10,-0.3960795841976874,0.1069549923623265
Rg norm w/0.5,buffer regr out,Inliers,150,Linear,80/20,-1674084146759.6235,83116.12580542083
Rg norm w/0.5,buffer regr out,Inliers,150,Ridge,80/20,-0.21308508041293828,0.07075257992301862
Rg norm w/0.5,buffer regr out,Inliers,150,Lasso,80/20,-1.1074274294314073,0.09325517986578818
Rg norm w/0.5,buffer regr out,Inliers,150,Kernel Ridge,80/20,0.019326890847834344,0.063614890398066
Rg norm w/0.5,buffer regr out,Inliers,150,GPR,80/20,-0.13863888535686475,0.06854718989319927
Rg norm w/0.5,buffer regr out,Inliers,150,Linear,85/15,-2012075299798.7874,90761.3999184737
Rg norm w/0.5,buffer regr out,Inliers,150,Ridge,85/15,0.15732656224545583,0.0587365891509983
Rg norm w/0.5,buffer regr out,Inliers,150,Lasso,85/15,0.017702938291144332,0.06341624069231179
Rg norm w/0.5,buffer regr out,Inliers,150,Kernel Ridge,85/15,0.12560461159296465,0.05983192836851323
Rg norm w/0.5,buffer regr out,Inliers,150,GPR,85/15,-0.17984985715852408,0.06950122241299764
Rg norm w/0.5,buffer regr out,Inliers,150,Linear,90/10,-9679824443815.738,180562.1731353357
Rg norm w/0.5,buffer regr out,Inliers,150,Ridge,90/10,-0.0999387618041152,0.06086635378119627
Rg norm w/0.5,buffer regr out,Inliers,150,Lasso,90/10,0.047908729020241125,0.05662814354668519
Rg norm w/0.5,buffer regr out,Inliers,150,Kernel Ridge,90/10,-0.18276466270030745,0.06311639753770905
Rg norm w/0.5,buffer regr out,Inliers,150,GPR,90/10,-0.5934481087739187,0.07325917019286789
Rg norm w/0.418,buffer regr out,Inliers,150,Linear,80/20,-654741665304.7296,81214.10766706328
Rg norm w/0.418,buffer regr out,Inliers,150,Ridge,80/20,-0.20985455260943575,0.11039847368297562
Rg norm w/0.418,buffer regr out,Inliers,150,Lasso,80/20,-0.31305927818473234,0.11501080784000699
Rg norm w/0.418,buffer regr out,Inliers,150,Kernel Ridge,80/20,-0.00464712018931146,0.10060122276155437
Rg norm w/0.418,buffer regr out,Inliers,150,GPR,80/20,-0.11365661922058057,0.10591857735741578
Rg norm w/0.418,buffer regr out,Inliers,150,Linear,85/15,-896827434560.5857,93807.66746993657
Rg norm w/0.418,buffer regr out,Inliers,150,Ridge,85/15,0.19057844751101072,0.08911919950105375
Rg norm w/0.418,buffer regr out,Inliers,150,Lasso,85/15,0.08194878045781917,0.09491117515554234
Rg norm w/0.418,buffer regr out,Inliers,150,Kernel Ridge,85/15,0.11899515221155688,0.09297646793958667
Rg norm w/0.418,buffer regr out,Inliers,150,GPR,85/15,-0.14168305614188204,0.10584166731026153
Rg norm w/0.418,buffer regr out,Inliers,150,Linear,90/10,-2444552706271.7944,149895.83288485833
Rg norm w/0.418,buffer regr out,Inliers,150,Ridge,90/10,0.054235824134317934,0.09323549624268532
Rg norm w/0.418,buffer regr out,Inliers,150,Lasso,90/10,-0.032752451347182854,0.09742893923182736
Rg norm w/0.418,buffer regr out,Inliers,150,Kernel Ridge,90/10,-0.07824937638792195,0.09955187972292096
Rg norm w/0.418,buffer regr out,Inliers,150,GPR,90/10,-0.37065703335130773,0.11224170530596232
Rg w/no norm,expr pH only regr out,Inliers,150,Linear,80/20,-78875479665112.11,19830858.186808087
Rg w/no norm,expr pH only regr out,Inliers,150,Ridge,80/20,0.5499656941983817,1.497936187464955
Rg w/no norm,expr pH only regr out,Inliers,150,Lasso,80/20,0.39292795635677114,1.7397651176249282
Rg w/no norm,expr pH only regr out,Inliers,150,Kernel Ridge,80/20,0.6042872410703726,1.4046254366644162
Rg w/no norm,expr pH only regr out,Inliers,150,GPR,80/20,-0.5825867950352972,2.8090163757872064
Rg w/no norm,expr pH only regr out,Inliers,150,Linear,85/15,-109201182266355.02,22830749.068372797
Rg w/no norm,expr pH only regr out,Inliers,150,Ridge,85/15,0.5475511494685199,1.4695732402820445
Rg w/no norm,expr pH only regr out,Inliers,150,Lasso,85/15,0.3585393130068891,1.7498124939858173
Rg w/no norm,expr pH only regr out,Inliers,150,Kernel Ridge,85/15,0.6140675132859977,1.357257216680273
Rg w/no norm,expr pH only regr out,Inliers,150,GPR,85/15,-0.8464122290409344,2.9687308433661093
Rg w/no norm,expr pH only regr out,Inliers,150,Linear,90/10,-675722855805492.6,53881611.81760765
Rg w/no norm,expr pH only regr out,Inliers,150,Ridge,90/10,0.4443158194991612,1.5451487359928917
Rg w/no norm,expr pH only regr out,Inliers,150,Lasso,90/10,0.28115763166039043,1.7574100575572984
Rg w/no norm,expr pH only regr out,Inliers,150,Kernel Ridge,90/10,0.531864753111511,1.4182145772006047
Rg w/no norm,expr pH only regr out,Inliers,150,GPR,90/10,-0.8405893349978766,2.812125670995819
Rg norm w/0.427,expr pH only regr out,Inliers,150,Linear,80/20,-142255102610037.4,2324695.3860468427
Rg norm w/0.427,expr pH only regr out,Inliers,150,Ridge,80/20,0.4659532624235251,0.1424366530671302
Rg norm w/0.427,expr pH only regr out,Inliers,150,Lasso,80/20,0.3992437410774442,0.15107106091299446
Rg norm w/0.427,expr pH only regr out,Inliers,150,Kernel Ridge,80/20,0.3964607837178449,0.15142056917294663
Rg norm w/0.427,expr pH only regr out,Inliers,150,GPR,80/20,-0.8667901689217841,0.2663053427573956
Rg norm w/0.427,expr pH only regr out,Inliers,150,Linear,85/15,-192727466442550.06,2678934.4383344348
Rg norm w/0.427,expr pH only regr out,Inliers,150,Ridge,85/15,0.4390904161960437,0.14452291390810248
Rg norm w/0.427,expr pH only regr out,Inliers,150,Lasso,85/15,0.31745148038164706,0.15942522684447416
Rg norm w/0.427,expr pH only regr out,Inliers,150,Kernel Ridge,85/15,0.34478775985810795,0.15620009010586028
Rg norm w/0.427,expr pH only regr out,Inliers,150,GPR,85/15,-1.2101404662479012,0.2868799636812764
Rg norm w/0.427,expr pH only regr out,Inliers,150,Linear,90/10,-966495604286943.6,6288054.656668243
Rg norm w/0.427,expr pH only regr out,Inliers,150,Ridge,90/10,0.3771112335768023,0.1596326104713943
Rg norm w/0.427,expr pH only regr out,Inliers,150,Lasso,90/10,0.2039050555849441,0.1804674157531365
Rg norm w/0.427,expr pH only regr out,Inliers,150,Kernel Ridge,90/10,0.42805330138258624,0.15296573054179657
Rg norm w/0.427,expr pH only regr out,Inliers,150,GPR,90/10,-1.3992895145731077,0.3132980519114114
Rg norm w/0.5,expr pH only regr out,Inliers,150,Linear,80/20,-146632369613590.78,1626147.6219845552
Rg norm w/0.5,expr pH only regr out,Inliers,150,Ridge,80/20,0.4630060917880273,0.09840784499241818
Rg norm w/0.5,expr pH only regr out,Inliers,150,Lasso,80/20,0.38997873827734375,0.10488600116538999
Rg norm w/0.5,expr pH only regr out,Inliers,150,Kernel Ridge,80/20,0.3984853950044729,0.10415212380450664
Rg norm w/0.5,expr pH only regr out,Inliers,150,GPR,80/20,-0.8341725997950034,0.181871706832875
Rg norm w/0.5,expr pH only regr out,Inliers,150,Linear,85/15,-199583890044717.25,1874177.488796305
Rg norm w/0.5,expr pH only regr out,Inliers,150,Ridge,85/15,0.4286438595240436,0.10027702137210338
Rg norm w/0.5,expr pH only regr out,Inliers,150,Lasso,85/15,0.29066327523109536,0.11173113185601807
Rg norm w/0.5,expr pH only regr out,Inliers,150,Kernel Ridge,85/15,0.33701148694909544,0.10801920522540845
Rg norm w/0.5,expr pH only regr out,Inliers,150,GPR,85/15,-1.1835065365565587,0.19603121143801128
Rg norm w/0.5,expr pH only regr out,Inliers,150,Linear,90/10,-979838671931535.8,4396011.875724627
Rg norm w/0.5,expr pH only regr out,Inliers,150,Ridge,90/10,0.3771413573054442,0.11083484454593855
Rg norm w/0.5,expr pH only regr out,Inliers,150,Lasso,90/10,0.19937742908175704,0.12565954524392825
Rg norm w/0.5,expr pH only regr out,Inliers,150,Kernel Ridge,90/10,0.42659090796272525,0.1063442117281701
Rg norm w/0.5,expr pH only regr out,Inliers,150,GPR,90/10,-1.397726575122146,0.21746100828686576
Rg norm w/0.418,expr pH only regr out,Inliers,150,Linear,80/20,-141461596357585.84,2429815.892352962
Rg norm w/0.418,expr pH only regr out,Inliers,150,Ridge,80/20,0.4668678197955486,0.1491665824480552
Rg norm w/0.418,expr pH only regr out,Inliers,150,Lasso,80/20,0.39980146102239045,0.15827107708582525
Rg norm w/0.418,expr pH only regr out,Inliers,150,Kernel Ridge,80/20,0.3968180618689344,0.1586639474850487
Rg norm w/0.418,expr pH only regr out,Inliers,150,GPR,80/20,-0.8686710003911782,0.2792675750001821
Rg norm w/0.418,expr pH only regr out,Inliers,150,Linear,85/15,-191577272140270.7,2800027.2661021063
Rg norm w/0.418,expr pH only regr out,Inliers,150,Ridge,85/15,0.44087836733164754,0.15126672897423
Rg norm w/0.418,expr pH only regr out,Inliers,150,Lasso,85/15,0.3200667105324819,0.16681051387859597
Rg norm w/0.418,expr pH only regr out,Inliers,150,Kernel Ridge,85/15,0.34643460242991264,0.16354406690735185
Rg norm w/0.418,expr pH only regr out,Inliers,150,GPR,85/15,-1.2108419337303342,0.3007939622877641
Rg norm w/0.418,expr pH only regr out,Inliers,150,Linear,90/10,-963724752362971.8,6572892.299552878
Rg norm w/0.418,expr pH only regr out,Inliers,150,Ridge,90/10,0.3775859070108881,0.16703970648316854
Rg norm w/0.418,expr pH only regr out,Inliers,150,Lasso,90/10,0.20226906061529504,0.1891072710391701
Rg norm w/0.418,expr pH only regr out,Inliers,150,Kernel Ridge,90/10,0.4287831644859299,0.1600223002365562
Rg norm w/0.418,expr pH only regr out,Inliers,150,GPR,90/10,-1.3967881534687403,0.32778934626612205
Rg w/no norm,expr buffer only regr out,Inliers,150,Linear,80/20,-36275054744648.18,12488501.164372927
Rg w/no norm,expr buffer only regr out,Inliers,150,Ridge,80/20,0.3816275690926715,1.630539559441351
Rg w/no norm,expr buffer only regr out,Inliers,150,Lasso,80/20,0.3418364561715602,1.6821828142805524
Rg w/no norm,expr buffer only regr out,Inliers,150,Kernel Ridge,80/20,0.4479871912061679,1.54056794794371
Rg w/no norm,expr buffer only regr out,Inliers,150,GPR,80/20,-0.828019589003254,2.803475099618423
Rg w/no norm,expr buffer only regr out,Inliers,150,Linear,85/15,-49298851565541.1,14225584.397128649
Rg w/no norm,expr buffer only regr out,Inliers,150,Ridge,85/15,0.4113968689785604,1.5544007579676298
