Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,expr pH only regr out,Inliers,5,Lasso,90/10,0.22336541738560012,2.049262830952166
Rg w/no norm,expr pH only regr out,Inliers,5,Kernel Ridge,90/10,0.5173680022869906,1.6154642669381272
Rg w/no norm,expr pH only regr out,Inliers,5,GPR,90/10,-0.26605801317535116,2.616472072326238
Rg norm w/0.427,expr pH only regr out,Inliers,5,Linear,80/20,0.07590517426904697,0.19967568559226231
Rg norm w/0.427,expr pH only regr out,Inliers,5,Ridge,80/20,0.0763268449542075,0.19963012371486671
Rg norm w/0.427,expr pH only regr out,Inliers,5,Lasso,80/20,-0.04414670589864822,0.21224998897673325
Rg norm w/0.427,expr pH only regr out,Inliers,5,Kernel Ridge,80/20,0.37027524207284535,0.16483229257917273
Rg norm w/0.427,expr pH only regr out,Inliers,5,GPR,80/20,-0.28604952834079933,0.23555686311997964
Rg norm w/0.427,expr pH only regr out,Inliers,5,Linear,85/15,0.04438854191521424,0.18619826280357873
Rg norm w/0.427,expr pH only regr out,Inliers,5,Ridge,85/15,0.05069362309979053,0.18558298236710383
Rg norm w/0.427,expr pH only regr out,Inliers,5,Lasso,85/15,-0.03577402578075484,0.19385073791572494
Rg norm w/0.427,expr pH only regr out,Inliers,5,Kernel Ridge,85/15,0.31934917755570325,0.1571437589181951
Rg norm w/0.427,expr pH only regr out,Inliers,5,GPR,85/15,-0.3714097964192533,0.2230583956861504
Rg norm w/0.427,expr pH only regr out,Inliers,5,Linear,90/10,0.17733296866518222,0.19856398673904377
Rg norm w/0.427,expr pH only regr out,Inliers,5,Ridge,90/10,0.17722402558126826,0.19857713389100426
Rg norm w/0.427,expr pH only regr out,Inliers,5,Lasso,90/10,-8.665601569646242e-11,0.21892151120027808
Rg norm w/0.427,expr pH only regr out,Inliers,5,Kernel Ridge,90/10,0.38064743257929134,0.17228894374873407
Rg norm w/0.427,expr pH only regr out,Inliers,5,GPR,90/10,-0.4563984312514495,0.2641973995420023
Rg norm w/0.5,expr pH only regr out,Inliers,5,Linear,80/20,0.08778841605070808,0.13843692369680657
Rg norm w/0.5,expr pH only regr out,Inliers,5,Ridge,80/20,0.08730535866157718,0.13847357315915257
Rg norm w/0.5,expr pH only regr out,Inliers,5,Lasso,80/20,-0.035127209363802425,0.1474690935596199
Rg norm w/0.5,expr pH only regr out,Inliers,5,Kernel Ridge,80/20,0.3837884219479869,0.11378082424267506
Rg norm w/0.5,expr pH only regr out,Inliers,5,GPR,80/20,-0.2949631295369173,0.1649426053339416
Rg norm w/0.5,expr pH only regr out,Inliers,5,Linear,85/15,0.044784110793479215,0.12707198283666032
Rg norm w/0.5,expr pH only regr out,Inliers,5,Ridge,85/15,0.0503154840304475,0.12670353049190372
Rg norm w/0.5,expr pH only regr out,Inliers,5,Lasso,85/15,0.01878220638327588,0.12878988201489197
Rg norm w/0.5,expr pH only regr out,Inliers,5,Kernel Ridge,85/15,0.3206258414888018,0.10716514341406537
Rg norm w/0.5,expr pH only regr out,Inliers,5,GPR,85/15,-0.38226456844694945,0.15286027117598106
Rg norm w/0.5,expr pH only regr out,Inliers,5,Linear,90/10,0.16591042374127107,0.1358216523163701
Rg norm w/0.5,expr pH only regr out,Inliers,5,Ridge,90/10,0.16492736123008966,0.13590166881541896
Rg norm w/0.5,expr pH only regr out,Inliers,5,Lasso,90/10,0.056680655830341875,0.1444415142849466
Rg norm w/0.5,expr pH only regr out,Inliers,5,Kernel Ridge,90/10,0.36320407200324867,0.11867597309012598
Rg norm w/0.5,expr pH only regr out,Inliers,5,GPR,90/10,-0.47595848299626975,0.18067569473234285
Rg norm w/0.418,expr pH only regr out,Inliers,5,Linear,80/20,0.0748776496847896,0.2090071131270649
Rg norm w/0.418,expr pH only regr out,Inliers,5,Ridge,80/20,0.07541890512347704,0.20894596295162077
Rg norm w/0.418,expr pH only regr out,Inliers,5,Lasso,80/20,-0.04540244797036719,0.2221791169722736
Rg norm w/0.418,expr pH only regr out,Inliers,5,Kernel Ridge,80/20,0.3690162437982045,0.17261183503220787
Rg norm w/0.418,expr pH only regr out,Inliers,5,GPR,80/20,-0.2843194660727668,0.24626234607141148
Rg norm w/0.418,expr pH only regr out,Inliers,5,Linear,85/15,0.04444250865246935,0.19526976162317033
Rg norm w/0.418,expr pH only regr out,Inliers,5,Ridge,85/15,0.05084885423322616,0.19461408713132855
Rg norm w/0.418,expr pH only regr out,Inliers,5,Lasso,85/15,-0.036022491449379856,0.20332518549678533
Rg norm w/0.418,expr pH only regr out,Inliers,5,Kernel Ridge,85/15,0.3194847292722929,0.1647879772570055
Rg norm w/0.418,expr pH only regr out,Inliers,5,GPR,85/15,-0.36933988735894574,0.23375570270256718
Rg norm w/0.418,expr pH only regr out,Inliers,5,Linear,90/10,0.17883726927712928,0.20815801348791416
Rg norm w/0.418,expr pH only regr out,Inliers,5,Ridge,90/10,0.1788470643029746,0.2081567720048768
Rg norm w/0.418,expr pH only regr out,Inliers,5,Lasso,90/10,-5.059899574888505e-07,0.22970932697763824
Rg norm w/0.418,expr pH only regr out,Inliers,5,Kernel Ridge,90/10,0.3830380624869243,0.18042956637355645
Rg norm w/0.418,expr pH only regr out,Inliers,5,GPR,90/10,-0.453470970452581,0.27693745742919873
Rg w/no norm,expr buffer only regr out,Inliers,5,Linear,80/20,0.03759376380249313,1.8402322874337247
Rg w/no norm,expr buffer only regr out,Inliers,5,Ridge,80/20,0.04628761152343275,1.8319016087378859
Rg w/no norm,expr buffer only regr out,Inliers,5,Lasso,80/20,0.022398496136650126,1.8547029490491127
Rg w/no norm,expr buffer only regr out,Inliers,5,Kernel Ridge,80/20,0.3773003249764342,1.4802420986714384
Rg w/no norm,expr buffer only regr out,Inliers,5,GPR,80/20,-0.3924711306453821,2.2135357066352452
Rg w/no norm,expr buffer only regr out,Inliers,5,Linear,85/15,-0.001462123405429283,1.903561914308446
Rg w/no norm,expr buffer only regr out,Inliers,5,Ridge,85/15,0.014846512336459616,1.8879987065728627
Rg w/no norm,expr buffer only regr out,Inliers,5,Lasso,85/15,0.04049535699429263,1.8632592380907678
Rg w/no norm,expr buffer only regr out,Inliers,5,Kernel Ridge,85/15,0.3422008431164827,1.5427529981932622
Rg w/no norm,expr buffer only regr out,Inliers,5,GPR,85/15,-0.44114312786569254,2.2835120116697456
Rg w/no norm,expr buffer only regr out,Inliers,5,Linear,90/10,0.10667020964230622,2.0164789241492116
Rg w/no norm,expr buffer only regr out,Inliers,5,Ridge,90/10,0.12195746782714367,1.9991508021317177
Rg w/no norm,expr buffer only regr out,Inliers,5,Lasso,90/10,0.15144676597467643,1.9652930813540967
Rg w/no norm,expr buffer only regr out,Inliers,5,Kernel Ridge,90/10,0.4208685010349288,1.6235900165912407
Rg w/no norm,expr buffer only regr out,Inliers,5,GPR,90/10,-0.4535758893192534,2.5722112543183746
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Linear,80/20,0.12820535351683338,0.18143004482062172
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Ridge,80/20,0.12780236693102753,0.1814719729440394
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Lasso,80/20,-0.020893014239095287,0.1963325127854114
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Kernel Ridge,80/20,0.3709783698759427,0.15411144723470466
Rg norm w/0.427,expr buffer only regr out,Inliers,5,GPR,80/20,-0.6508020801084771,0.2496603716585874
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Linear,85/15,0.056392163312531274,0.17541144195626304
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Ridge,85/15,0.06438619151097913,0.17466683891366822
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Lasso,85/15,0.06536978207586785,0.17457500303570067
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Kernel Ridge,85/15,0.23129260059079115,0.15832251490350457
Rg norm w/0.427,expr buffer only regr out,Inliers,5,GPR,85/15,-0.7461626245965318,0.23861870983683547
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Linear,90/10,0.16328753975190136,0.1876260133600474
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Ridge,90/10,0.16547042902855313,0.1873811058741507
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Lasso,90/10,-0.0012595834389692584,0.20524768886442823
Rg norm w/0.427,expr buffer only regr out,Inliers,5,Kernel Ridge,90/10,0.31128643065258366,0.17022535653553994
Rg norm w/0.427,expr buffer only regr out,Inliers,5,GPR,90/10,-0.6950806583525029,0.2670546330487022
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Linear,80/20,0.14119463411682964,0.1260751410526012
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Ridge,80/20,0.13984136005410897,0.12617443424877128
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Lasso,80/20,0.05279141820422506,0.1324051568603723
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Kernel Ridge,80/20,0.37978931832000307,0.10714001649918051
Rg norm w/0.5,expr buffer only regr out,Inliers,5,GPR,80/20,-0.6538024068978168,0.17495400871498515
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Linear,85/15,0.05839700732897524,0.11970112941521846
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Ridge,85/15,0.06521958081238721,0.11926668173513967
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Lasso,85/15,0.04349020005073001,0.12064492145970002
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Kernel Ridge,85/15,0.21720120293448364,0.10914137172795539
Rg norm w/0.5,expr buffer only regr out,Inliers,5,GPR,85/15,-0.7601835459514399,0.16366028816030548
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Linear,90/10,0.16585225326107522,0.1276308482399592
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Ridge,90/10,0.16648691732890963,0.12758228482460404
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Lasso,90/10,0.08285824220363347,0.13382966746177727
Rg norm w/0.5,expr buffer only regr out,Inliers,5,Kernel Ridge,90/10,0.300068080707413,0.11691280080010555
Rg norm w/0.5,expr buffer only regr out,Inliers,5,GPR,90/10,-0.7162391270814477,0.1830724798962621
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Linear,80/20,0.126754166567017,0.1898789982705923
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Ridge,80/20,0.12648372666599805,0.18990839828624145
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Lasso,80/20,-0.021574662187167748,0.20537317970993985
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Kernel Ridge,80/20,0.37016983791447455,0.16125767661077337
Rg norm w/0.418,expr buffer only regr out,Inliers,5,GPR,80/20,-0.6491948437252555,0.2609424014985161
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Linear,85/15,0.05608480337819777,0.18397422518969875
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Ridge,85/15,0.06423016603141862,0.18317871746952086
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Lasso,85/15,0.06924313666021609,0.18268740934684505
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Kernel Ridge,85/15,0.23320585546145833,0.1658173183909873
Rg norm w/0.418,expr buffer only regr out,Inliers,5,GPR,85/15,-0.7431479107967407,0.2500101342902704
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Linear,90/10,0.162889602955256,0.1968353959486486
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Ridge,90/10,0.16528136007373218,0.19655399984045457
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Lasso,90/10,-0.0012478509305580143,0.21526956273273032
Rg norm w/0.418,expr buffer only regr out,Inliers,5,Kernel Ridge,90/10,0.3128583162116588,0.17833433948541272
Rg norm w/0.418,expr buffer only regr out,Inliers,5,GPR,90/10,-0.6917992498505434,0.27982482718433266
Rg w/no norm,No regr out,Inliers,10,Linear,80/20,-0.15268955804630968,1.1923442125771229
Rg w/no norm,No regr out,Inliers,10,Ridge,80/20,-0.10471699768875209,1.167269093824295
Rg w/no norm,No regr out,Inliers,10,Lasso,80/20,-0.1367069281840636,1.1840491273517209
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,80/20,-0.04649250536695937,1.136092073444693
Rg w/no norm,No regr out,Inliers,10,GPR,80/20,-7.174866115217526,3.175307527168104
Rg w/no norm,No regr out,Inliers,10,Linear,85/15,-0.2185205506138912,1.272989934266154
Rg w/no norm,No regr out,Inliers,10,Ridge,85/15,-0.16238414089435782,1.2433213136174663
Rg w/no norm,No regr out,Inliers,10,Lasso,85/15,-0.20608586055829892,1.2664780104559337
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,85/15,-0.12037525762351309,1.2206475822560434
Rg w/no norm,No regr out,Inliers,10,GPR,85/15,-7.085021469514407,3.279058232651485
Rg w/no norm,No regr out,Inliers,10,Linear,90/10,-0.3490084271525289,1.5017624702140013
Rg w/no norm,No regr out,Inliers,10,Ridge,90/10,-0.274863373181478,1.4599088375073226
Rg w/no norm,No regr out,Inliers,10,Lasso,90/10,-0.32232809405100316,1.4868375753750143
Rg w/no norm,No regr out,Inliers,10,Kernel Ridge,90/10,-0.19286069559220653,1.412175849311939
Rg w/no norm,No regr out,Inliers,10,GPR,90/10,-5.421263322392262,3.2764546066554447
Rg norm w/0.427,No regr out,Inliers,10,Linear,80/20,-0.30364946250940195,0.11368331241166384
Rg norm w/0.427,No regr out,Inliers,10,Ridge,80/20,-0.11754147025072315,0.10525630698258776
Rg norm w/0.427,No regr out,Inliers,10,Lasso,80/20,0.054977200846056395,0.09679155061293657
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,80/20,-0.2295678603230873,0.11040596945731382
Rg norm w/0.427,No regr out,Inliers,10,GPR,80/20,-13.169477265797875,0.3747945082105404
Rg norm w/0.427,No regr out,Inliers,10,Linear,85/15,-0.6540752056479187,0.11988726411895954
Rg norm w/0.427,No regr out,Inliers,10,Ridge,85/15,-0.3801203806718092,0.10951003261777822
Rg norm w/0.427,No regr out,Inliers,10,Lasso,85/15,-0.12360761902475326,0.09881042366162898
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,85/15,-0.5587401272146375,0.11638105279541801
Rg norm w/0.427,No regr out,Inliers,10,GPR,85/15,-14.825685518772598,0.3708315610533363
Rg norm w/0.427,No regr out,Inliers,10,Linear,90/10,-0.5469682284609885,0.11893778375981083
Rg norm w/0.427,No regr out,Inliers,10,Ridge,90/10,-0.42088672571445995,0.11398793160046837
Rg norm w/0.427,No regr out,Inliers,10,Lasso,90/10,-0.26664043700022133,0.10762317967548894
Rg norm w/0.427,No regr out,Inliers,10,Kernel Ridge,90/10,-0.7408899664317257,0.12617252830633502
Rg norm w/0.427,No regr out,Inliers,10,GPR,90/10,-13.257016285570751,0.36107171392650345
Rg norm w/0.5,No regr out,Inliers,10,Linear,80/20,-0.253251142859815,0.08026835187203495
Rg norm w/0.5,No regr out,Inliers,10,Ridge,80/20,-0.055524703096015315,0.07366471145696916
Rg norm w/0.5,No regr out,Inliers,10,Lasso,80/20,-0.03530488879997695,0.0729557327140062
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,80/20,-0.12988769645612241,0.07621543468861389
Rg norm w/0.5,No regr out,Inliers,10,GPR,80/20,-12.478436661095992,0.26323586019763945
Rg norm w/0.5,No regr out,Inliers,10,Linear,85/15,-0.7143842253150723,0.08329311767603541
Rg norm w/0.5,No regr out,Inliers,10,Ridge,85/15,-0.3920117114392345,0.07505445603489692
Rg norm w/0.5,No regr out,Inliers,10,Lasso,85/15,0.00158237440467901,0.06356399089179465
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,85/15,-0.5491279268197347,0.07917693370226277
Rg norm w/0.5,No regr out,Inliers,10,GPR,85/15,-15.37538184752863,0.25742501993694594
Rg norm w/0.5,No regr out,Inliers,10,Linear,90/10,-0.516906130693797,0.07818704409671
Rg norm w/0.5,No regr out,Inliers,10,Ridge,90/10,-0.3851788205491049,0.07471509666828625
Rg norm w/0.5,No regr out,Inliers,10,Lasso,90/10,-0.39815944963455974,0.07506436110709168
Rg norm w/0.5,No regr out,Inliers,10,Kernel Ridge,90/10,-0.749518383401909,0.0839681715986422
Rg norm w/0.5,No regr out,Inliers,10,GPR,90/10,-14.515897032215294,0.2500598036546726
Rg norm w/0.418,No regr out,Inliers,10,Linear,80/20,-0.305755985881925,0.11874490942244588
Rg norm w/0.418,No regr out,Inliers,10,Ridge,80/20,-0.12220526912884044,0.11008297036652036
Rg norm w/0.418,No regr out,Inliers,10,Lasso,80/20,0.041930429923382695,0.10171441627163996
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,80/20,-0.2380802511212834,0.11562676786617054
Rg norm w/0.418,No regr out,Inliers,10,GPR,80/20,-13.199269146835745,0.39157682752344675
Rg norm w/0.418,No regr out,Inliers,10,Linear,85/15,-0.6436708236944504,0.12545991555416436
Rg norm w/0.418,No regr out,Inliers,10,Ridge,85/15,-0.3762826472393901,0.11480251037925607
Rg norm w/0.418,No regr out,Inliers,10,Lasso,85/15,-0.13490375298142787,0.10425024489983782
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,85/15,-0.5562190759073142,0.12207674334740715
Rg norm w/0.418,No regr out,Inliers,10,GPR,85/15,-14.716502131062906,0.3879497851307408
Rg norm w/0.418,No regr out,Inliers,10,Linear,90/10,-0.5473631396127914,0.1252930462057693
Rg norm w/0.418,No regr out,Inliers,10,Ridge,90/10,-0.4222623096284328,0.12012148576296214
Rg norm w/0.418,No regr out,Inliers,10,Lasso,90/10,-0.2801325358025204,0.11396154082444684
Rg norm w/0.418,No regr out,Inliers,10,Kernel Ridge,90/10,-0.7353850997285147,0.13268712275311742
Rg norm w/0.418,No regr out,Inliers,10,GPR,90/10,-13.074057969234495,0.37786834579899903
Rg w/no norm,pH regr out,Inliers,10,Linear,80/20,-0.15274143355645498,1.1923795188497825
Rg w/no norm,pH regr out,Inliers,10,Ridge,80/20,-0.10476988637953055,1.1673053334490404
Rg w/no norm,pH regr out,Inliers,10,Lasso,80/20,-0.1367594052521106,1.1840848759141214
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,80/20,0.20521539838730596,0.9900868174333267
Rg w/no norm,pH regr out,Inliers,10,GPR,80/20,-0.0070579915375685864,1.1144890247775725
Rg w/no norm,pH regr out,Inliers,10,Linear,85/15,-0.2185412378381899,1.2730309877165096
Rg w/no norm,pH regr out,Inliers,10,Ridge,85/15,-0.1624096782186093,1.243364513919975
Rg w/no norm,pH regr out,Inliers,10,Lasso,85/15,-0.2061090666554266,1.2665202872595305
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,85/15,0.11446349535082267,1.0852307578075604
Rg w/no norm,pH regr out,Inliers,10,GPR,85/15,0.03003282906876248,1.1357882655999931
Rg w/no norm,pH regr out,Inliers,10,Linear,90/10,-0.3490552606651842,1.5018057705729504
Rg w/no norm,pH regr out,Inliers,10,Ridge,90/10,-0.2749134653468981,1.4599542707581465
Rg w/no norm,pH regr out,Inliers,10,Lasso,90/10,-0.3223776929044555,1.4868825208254173
Rg w/no norm,pH regr out,Inliers,10,Kernel Ridge,90/10,0.17329865282912027,1.1756369340514217
Rg w/no norm,pH regr out,Inliers,10,GPR,90/10,-0.029461818196445888,1.3119099341010876
Rg norm w/0.427,pH regr out,Inliers,10,Linear,80/20,-0.30366852236159025,0.1136849081037384
Rg norm w/0.427,pH regr out,Inliers,10,Ridge,80/20,-0.11755680048528605,0.10525773689073045
Rg norm w/0.427,pH regr out,Inliers,10,Lasso,80/20,0.054966054029880196,0.09679277248473292
Rg norm w/0.427,pH regr out,Inliers,10,Kernel Ridge,80/20,0.015190965910593768,0.09880871180234618
Rg norm w/0.427,pH regr out,Inliers,10,GPR,80/20,0.06464478193731149,0.09629583692305475
Rg norm w/0.427,pH regr out,Inliers,10,Linear,85/15,-0.6540916431502961,0.11988960042414966
Rg norm w/0.427,pH regr out,Inliers,10,Ridge,85/15,-0.38013537205880876,0.10951221733427308
Rg norm w/0.427,pH regr out,Inliers,10,Lasso,85/15,-0.12361947257667905,0.09881237946625203
Rg norm w/0.427,pH regr out,Inliers,10,Kernel Ridge,85/15,-0.08930185268318502,0.09729171302940415
Rg norm w/0.427,pH regr out,Inliers,10,GPR,85/15,0.05351218587971518,0.0906899667014055
Rg norm w/0.427,pH regr out,Inliers,10,Linear,90/10,-0.5470273879691028,0.11893768660040636
Rg norm w/0.427,pH regr out,Inliers,10,Ridge,90/10,-0.42094026539142226,0.11398780646901634
Rg norm w/0.427,pH regr out,Inliers,10,Lasso,90/10,-0.26669263503947094,0.10762325144414463
Rg norm w/0.427,pH regr out,Inliers,10,Kernel Ridge,90/10,-0.2980345831707454,0.10894658398714335
Rg norm w/0.427,pH regr out,Inliers,10,GPR,90/10,-0.023621521956696645,0.09674759770574447
Rg norm w/0.5,pH regr out,Inliers,10,Linear,80/20,-0.2532723420516658,0.08026911175633551
Rg norm w/0.5,pH regr out,Inliers,10,Ridge,80/20,-0.055537489577073496,0.07366523197664707
Rg norm w/0.5,pH regr out,Inliers,10,Lasso,80/20,-0.035316155400038074,0.0729562033030188
Rg norm w/0.5,pH regr out,Inliers,10,Kernel Ridge,80/20,0.09466678054486821,0.06822286563223966
Rg norm w/0.5,pH regr out,Inliers,10,GPR,80/20,0.0660590649257683,0.0692923730763575
Rg norm w/0.5,pH regr out,Inliers,10,Linear,85/15,-0.7144317366719402,0.08329445481586524
Rg norm w/0.5,pH regr out,Inliers,10,Ridge,85/15,-0.39204487775521657,0.07505551504209494
